"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 15:00","2014","01","17","15:00","-0.9","","-2.4","","90","","14","","11","","","","100.64","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 16:00","2014","01","17","16:00","-1.0","","-2.6","","89","","15","","9","","","","100.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 17:00","2014","01","17","17:00","-0.8","","-2.5","","89","","15","","11","","","","100.68","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 18:00","2014","01","17","18:00","-1.0","","-2.7","","88","","14","","12","","","","100.67","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 19:00","2014","01","17","19:00","-0.1","","-2.5","","84","","14","","15","","","","100.68","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 20:00","2014","01","17","20:00","0.0","","-2.5","","83","","16","","10","","","","100.66","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 21:00","2014","01","17","21:00","0.4","","-2.4","","82","","16","","13","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 22:00","2014","01","17","22:00","-0.6","","-3.5","","81","","16","","12","","","","100.66","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-17 23:00","2014","01","17","23:00","-0.6","","-4.1","","77","","23","","14","","","","100.68","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 00:00","2014","01","18","00:00","-1.5","","-4.3","","81","","22","","8","","","","100.66","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 01:00","2014","01","18","01:00","-1.1","","-3.9","","82","","23","","8","","","","100.65","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 02:00","2014","01","18","02:00","-0.7","","-4.0","","79","","23","","8","","","","100.66","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 03:00","2014","01","18","03:00","-3.1","","-5.3","","85","","18","","10","","","","100.63","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 04:00","2014","01","18","04:00","-2.9","","-4.9","","86","","11","","2","","","","100.60","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 05:00","2014","01","18","05:00","-3.6","","-5.1","","89","","11","","5","","","","100.59","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 06:00","2014","01","18","06:00","-3.3","","-5.6","","84","","10","","6","","","","100.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 07:00","2014","01","18","07:00","-4.2","","-5.6","","90","","9","","4","","","","100.57","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 08:00","2014","01","18","08:00","-3.0","","-5.1","","85","","9","","6","","","","100.50","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 09:00","2014","01","18","09:00","-2.4","","-4.4","","86","","11","","1","","","","100.51","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 10:00","2014","01","18","10:00","-0.5","","-4.1","","76","","12","","3","","","","100.53","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 11:00","2014","01","18","11:00","-0.5","","-4.1","","77","","31","","2","","","","100.50","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 12:00","2014","01","18","12:00","2.4","","-3.0","","67","","","M","1","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 13:00","2014","01","18","13:00","2.1","","-3.6","","66","","1","","6","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 14:00","2014","01","18","14:00","2.1","","-3.2","","68","","34","","13","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 15:00","2014","01","18","15:00","1.8","","-3.5","","68","","1","","14","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 16:00","2014","01","18","16:00","0.8","","-3.7","","72","","2","","11","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 17:00","2014","01","18","17:00","-0.2","","-4.3","","74","","3","","5","","","","100.27","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 18:00","2014","01","18","18:00","-2.4","","-5.3","","81","","30","","4","","","","100.29","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 19:00","2014","01","18","19:00","-1.6","","-4.8","","79","","25","","8","","","","100.32","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 20:00","2014","01","18","20:00","-1.3","","-4.4","","79","","26","","8","","","","100.30","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 21:00","2014","01","18","21:00","-1.6","","-3.0","","90","","26","","11","","","","100.27","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 22:00","2014","01","18","22:00","-1.9","","-3.0","","93","","24","","8","","","","100.23","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-18 23:00","2014","01","18","23:00","-2.0","","-3.0","","92","","26","","15","","","","100.21","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 00:00","2014","01","19","00:00","-2.3","","-3.5","","91","","25","","16","","","","100.19","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 01:00","2014","01","19","01:00","-2.6","","-4.0","","90","","24","","10","","","","100.12","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 02:00","2014","01","19","02:00","-2.7","","-4.0","","91","","23","","11","","","","100.14","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 03:00","2014","01","19","03:00","-2.4","","-3.5","","92","","24","","16","","","","100.14","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 04:00","2014","01","19","04:00","-2.6","","-3.7","","92","","24","","16","","","","100.07","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 05:00","2014","01","19","05:00","-3.2","","-4.6","","90","","23","","20","","","","100.04","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 06:00","2014","01","19","06:00","-3.6","","-5.4","","88","","23","","18","","","","99.99","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 07:00","2014","01","19","07:00","-3.3","","-6.1","","81","","23","","14","","","","99.96","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 08:00","2014","01","19","08:00","-3.7","","-6.3","","82","","23","","15","","","","99.86","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 09:00","2014","01","19","09:00","-3.9","","-6.2","","84","","24","","15","","","","99.77","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 10:00","2014","01","19","10:00","-4.1","","-5.8","","88","","22","","13","","","","99.71","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 11:00","2014","01","19","11:00","-3.8","","-5.7","","86","","22","","18","","","","99.56","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 12:00","2014","01","19","12:00","-4.2","","-6.9","","81","","23","","17","","","","99.37","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 13:00","2014","01","19","13:00","-3.8","","-7.7","","75","","24","","22","","","","99.29","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 14:00","2014","01","19","14:00","-3.9","","-9.0","","67","","23","","18","","","","99.15","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 15:00","2014","01","19","15:00","-4.7","","-7.3","","82","","21","","24","","","","99.10","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 16:00","2014","01","19","16:00","-4.6","","-6.5","","87","","20","","28","","","","99.02","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 17:00","2014","01","19","17:00","-4.0","","-6.2","","84","","19","","23","","","","98.96","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 18:00","2014","01","19","18:00","-3.7","","-7.0","","78","","22","","25","","","","98.93","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 19:00","2014","01","19","19:00","-3.2","","-5.9","","81","","23","","24","","","","98.90","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 20:00","2014","01","19","20:00","-2.2","","-5.2","","79","","24","","31","","","","98.87","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 21:00","2014","01","19","21:00","-2.0","","-5.1","","79","","24","","27","","","","98.91","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 22:00","2014","01","19","22:00","-2.8","","-3.5","","95","","25","","40","","","","98.90","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-19 23:00","2014","01","19","23:00","-3.6","","-4.2","","95","","27","","31","","","","99.04","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 00:00","2014","01","20","00:00","-5.3","","-6.3","","93","","31","","27","","","","99.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 01:00","2014","01","20","01:00","-6.4","","-10.0","","76","","29","","29","","","","99.26","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 02:00","2014","01","20","02:00","-6.8","","-12.9","","62","","31","","24","","","","99.29","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 03:00","2014","01","20","03:00","-8.1","","-14.3","","61","","31","","24","","","","99.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 04:00","2014","01","20","04:00","-9.3","","-14.6","","66","","29","","20","","","","99.57","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 05:00","2014","01","20","05:00","-9.9","","-16.3","","59","","30","","13","","","","99.63","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 06:00","2014","01","20","06:00","-11.1","","-13.9","","80","","31","","9","","","","99.74","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 07:00","2014","01","20","07:00","-11.4","","-13.3","","86","","29","","13","","","","99.85","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 08:00","2014","01","20","08:00","-12.7","","-14.7","","85","","32","","13","","","","99.93","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 09:00","2014","01","20","09:00","-12.9","","-17.4","","69","","31","","17","","","","99.99","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 10:00","2014","01","20","10:00","-13.0","","-20.0","","56","","33","","15","","","","100.11","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 11:00","2014","01","20","11:00","-12.9","","-20.0","","55","","31","","12","","","","100.10","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 12:00","2014","01","20","12:00","-13.0","","-21.7","","48","","31","","10","","","","100.05","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 13:00","2014","01","20","13:00","-13.3","","-20.6","","54","","29","","17","","","","100.06","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 14:00","2014","01","20","14:00","-13.5","","-20.8","","54","","29","","17","","","","100.18","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 15:00","2014","01","20","15:00","-13.8","","-22.2","","49","","28","","20","","","","100.29","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 16:00","2014","01","20","16:00","-14.5","","-22.6","","50","","28","","23","","","","100.45","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 17:00","2014","01","20","17:00","-14.8","","-22.8","","51","","28","","21","","","","100.56","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 18:00","2014","01","20","18:00","-15.0","","-22.6","","52","","27","","15","","","","100.71","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 19:00","2014","01","20","19:00","-16.6","","-23.4","","56","","29","","18","","","","100.86","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 20:00","2014","01","20","20:00","-17.4","","-24.3","","55","","28","","22","","","","101.00","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 21:00","2014","01","20","21:00","-18.0","","-25.2","","53","","29","","19","","","","101.08","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 22:00","2014","01","20","22:00","-18.6","","-25.3","","56","","29","","19","","","","101.15","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-20 23:00","2014","01","20","23:00","-19.3","","-25.5","","58","","29","","20","","","","101.22","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 00:00","2014","01","21","00:00","-20.0","","-25.7","","60","","30","","22","","","","101.29","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 01:00","2014","01","21","01:00","-20.7","","-26.6","","59","","29","","16","","","","101.38","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 02:00","2014","01","21","02:00","-21.3","","-27.1","","60","","30","","13","","","","101.45","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 03:00","2014","01","21","03:00","-21.9","","-27.7","","59","","29","","9","","","","101.52","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 04:00","2014","01","21","04:00","-21.5","","-27.4","","59","","26","","9","","","","101.59","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 05:00","2014","01","21","05:00","-22.3","","-27.4","","63","","29","","13","","","","101.60","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 06:00","2014","01","21","06:00","-22.2","","-26.9","","66","","28","","9","","","","101.68","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 07:00","2014","01","21","07:00","-23.1","","-27.7","","66","","30","","8","","","","101.72","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 08:00","2014","01","21","08:00","-23.3","","-27.9","","65","","31","","15","","","","101.74","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 09:00","2014","01","21","09:00","-22.8","","-28.0","","63","","31","","13","","","","101.77","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 10:00","2014","01","21","10:00","-22.2","","-28.4","","57","","35","","7","","","","101.78","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 11:00","2014","01","21","11:00","-20.8","","-28.0","","52","","29","","3","","","","101.83","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 12:00","2014","01","21","12:00","-21.1","","-28.6","","51","","30","","6","","","","101.81","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 13:00","2014","01","21","13:00","-20.0","","-27.7","","50","","22","","10","","","","101.80","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 14:00","2014","01","21","14:00","-19.3","","-27.4","","49","","22","","9","","","","101.79","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 15:00","2014","01","21","15:00","-18.7","","-27.1","","48","","29","","7","","","","101.77","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 16:00","2014","01","21","16:00","-19.1","","-26.9","","50","","28","","5","","","","101.77","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 17:00","2014","01","21","17:00","-19.4","","-25.9","","56","","29","","8","","","","101.78","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 18:00","2014","01","21","18:00","-20.2","","-26.4","","57","","32","","13","","","","101.75","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 19:00","2014","01","21","19:00","-21.0","","-26.8","","59","","31","","8","","","","101.78","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 20:00","2014","01","21","20:00","-21.3","","-26.5","","63","","30","","2","","","","101.81","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 21:00","2014","01","21","21:00","-21.9","","-26.4","","67","","27","","4","","","","101.83","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 22:00","2014","01","21","22:00","-22.5","","-26.4","","71","","27","","4","","","","101.83","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-21 23:00","2014","01","21","23:00","-22.7","","-25.9","","75","","27","","4","","","","101.82","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 00:00","2014","01","22","00:00","-23.4","","-27.2","","71","","33","","9","","","","101.76","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 01:00","2014","01","22","01:00","-23.4","","-27.0","","73","","33","","8","","","","101.69","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 02:00","2014","01","22","02:00","-22.5","","-26.6","","69","","1","","8","","","","101.65","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 03:00","2014","01","22","03:00","-22.7","","-27.4","","66","","1","","9","","","","101.61","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 04:00","2014","01","22","04:00","-24.1","","-28.1","","70","","34","","6","","","","101.57","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 05:00","2014","01","22","05:00","-25.1","","-28.2","","75","","31","","7","","","","101.55","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 06:00","2014","01","22","06:00","-24.9","","-28.2","","74","","32","","6","","","","101.54","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 07:00","2014","01","22","07:00","-25.0","","-28.0","","76","","29","","4","","","","101.55","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 08:00","2014","01","22","08:00","-24.7","","-27.6","","76","","34","","6","","","","101.58","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 09:00","2014","01","22","09:00","-22.8","","-27.0","","69","","33","","7","","","","101.55","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 10:00","2014","01","22","10:00","-21.4","","-27.1","","60","","35","","2","","","","101.51","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 11:00","2014","01","22","11:00","-20.5","","-26.3","","60","","26","","6","","","","101.44","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 12:00","2014","01","22","12:00","-19.5","","-25.8","","58","","24","","5","","","","101.29","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 13:00","2014","01","22","13:00","-18.8","","-25.6","","55","","21","","10","","","","101.16","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 14:00","2014","01","22","14:00","-17.8","","-25.2","","53","","26","","13","","","","101.08","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 15:00","2014","01","22","15:00","-17.6","","-25.4","","51","","26","","15","","","","101.07","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 16:00","2014","01","22","16:00","-17.9","","-25.2","","53","","23","","14","","","","101.11","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 17:00","2014","01","22","17:00","-18.3","","-25.8","","52","","25","","15","","","","101.15","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 18:00","2014","01","22","18:00","-18.9","","-26.0","","54","","25","","12","","","","101.21","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 19:00","2014","01","22","19:00","-19.3","","-25.9","","56","","26","","18","","","","101.23","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 20:00","2014","01","22","20:00","-19.6","","-25.9","","57","","25","","14","","","","101.26","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 21:00","2014","01","22","21:00","-19.9","","-25.9","","59","","24","","8","","","","101.28","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 22:00","2014","01","22","22:00","-20.2","","-25.8","","61","","24","","9","","","","101.27","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-22 23:00","2014","01","22","23:00","-20.5","","-25.9","","62","","25","","9","","","","101.28","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 00:00","2014","01","23","00:00","-20.8","","-25.9","","63","","24","","8","","","","101.28","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 01:00","2014","01","23","01:00","-21.3","","-26.1","","65","","23","","11","","","","101.30","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 02:00","2014","01","23","02:00","-21.7","","-26.3","","66","","24","","8","","","","101.34","","","","-28","","NA"
