"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 07:00","2016","09","12","07:00","14.4","","8.8","","69","","23","","7","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 08:00","2016","09","12","08:00","15.7","","9.7","","67","","25","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 09:00","2016","09","12","09:00","17.7","","10.6","","63","","25","","14","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 10:00","2016","09","12","10:00","19.2","","11.2","","60","","22","","17","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 11:00","2016","09","12","11:00","20.1","","12.8","","63","","22","","16","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 12:00","2016","09","12","12:00","20.8","","12.5","","59","","22","","17","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 13:00","2016","09","12","13:00","21.5","","11.3","","53","","22","","20","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 14:00","2016","09","12","14:00","22.2","","10.3","","47","","23","","18","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 15:00","2016","09","12","15:00","22.9","","10.1","","44","","23","","19","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 16:00","2016","09","12","16:00","22.8","","9.3","","42","","24","","18","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 17:00","2016","09","12","17:00","22.5","","8.9","","42","","23","","17","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 18:00","2016","09","12","18:00","21.6","","9.3","","45","","23","","14","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 19:00","2016","09","12","19:00","21.0","","11.4","","54","","24","","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 20:00","2016","09","12","20:00","20.5","","11.5","","56","","24","","12","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 21:00","2016","09","12","21:00","19.8","","12.2","","61","","23","","10","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 22:00","2016","09","12","22:00","18.6","","12.1","","66","","23","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-12 23:00","2016","09","12","23:00","18.0","","11.9","","67","","22","","13","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 00:00","2016","09","13","00:00","16.4","","11.2","","71","","25","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 01:00","2016","09","13","01:00","16.2","","11.5","","74","","24","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 02:00","2016","09","13","02:00","15.1","","11.1","","77","","25","","7","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 03:00","2016","09","13","03:00","15.0","","10.5","","74","","25","","8","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 04:00","2016","09","13","04:00","14.7","","10.5","","76","","24","","8","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 05:00","2016","09","13","05:00","14.9","","11.0","","78","","23","","6","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 06:00","2016","09","13","06:00","14.6","","10.9","","79","","23","","5","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 07:00","2016","09","13","07:00","16.6","","12.7","","78","","19","","9","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 08:00","2016","09","13","08:00","18.3","","12.0","","67","","24","","11","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 09:00","2016","09","13","09:00","19.4","","12.6","","65","","20","","12","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 10:00","2016","09","13","10:00","20.4","","12.8","","62","","21","","12","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 11:00","2016","09","13","11:00","22.7","","13.8","","57","","21","","14","","","","101.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 12:00","2016","09","13","12:00","24.3","","12.8","","49","","22","","13","","","","101.22","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 13:00","2016","09","13","13:00","26.1","","12.1","","42","","24","","21","","","","101.15","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 14:00","2016","09","13","14:00","26.6","","10.7","","37","","23","","24","","","","101.14","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 15:00","2016","09","13","15:00","26.5","","12.3","","41","","26","","18","","","","101.08","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 16:00","2016","09","13","16:00","26.5","","12.4","","41","","24","","16","","","","101.04","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 17:00","2016","09","13","17:00","25.6","","12.5","","44","","24","","16","","","","101.01","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 18:00","2016","09","13","18:00","24.6","","13.3","","49","","24","","11","","","","101.01","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 19:00","2016","09","13","19:00","23.8","","13.3","","52","","22","","13","","","","101.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 20:00","2016","09","13","20:00","23.0","","14.3","","58","","23","","13","","","","101.02","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 21:00","2016","09","13","21:00","22.4","","14.1","","59","","23","","14","","","","101.00","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 22:00","2016","09","13","22:00","22.1","","14.5","","62","","23","","16","","","","100.98","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-13 23:00","2016","09","13","23:00","21.5","","14.2","","63","","23","","16","","","","100.94","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 00:00","2016","09","14","00:00","21.5","","14.8","","65","","23","","15","","","","100.91","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 01:00","2016","09","14","01:00","21.8","","14.9","","65","","24","","16","","","","100.88","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 02:00","2016","09","14","02:00","21.5","","14.7","","65","","24","","16","","","","100.84","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 03:00","2016","09","14","03:00","21.3","","15.2","","68","","24","","17","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 04:00","2016","09","14","04:00","21.0","","15.9","","73","","23","","17","","","","100.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 05:00","2016","09","14","05:00","20.3","","17.7","","85","","24","","22","","","","100.79","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 06:00","2016","09","14","06:00","19.8","","17.5","","87","","25","","17","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 07:00","2016","09","14","07:00","20.3","","17.8","","85","","24","","17","","","","100.86","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 08:00","2016","09","14","08:00","20.5","","17.3","","82","","26","","16","","","","100.93","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 09:00","2016","09","14","09:00","19.7","","14.9","","74","","31","","28","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 10:00","2016","09","14","10:00","17.8","","12.0","","69","","35","","25","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 11:00","2016","09","14","11:00","18.9","","12.0","","64","","36","","16","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 12:00","2016","09","14","12:00","18.0","","10.2","","60","","32","","25","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 13:00","2016","09","14","13:00","18.6","","10.2","","58","","33","","27","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 14:00","2016","09","14","14:00","19.2","","9.1","","52","","32","","26","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 15:00","2016","09","14","15:00","18.3","","9.6","","57","","32","","23","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 16:00","2016","09","14","16:00","18.0","","7.8","","51","","34","","20","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 17:00","2016","09","14","17:00","17.8","","7.6","","51","","36","","15","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 18:00","2016","09","14","18:00","17.0","","7.4","","53","","35","","18","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 19:00","2016","09","14","19:00","14.6","","7.0","","61","","33","","13","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 20:00","2016","09","14","20:00","13.8","","7.5","","65","","33","","15","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 21:00","2016","09","14","21:00","12.8","","7.4","","69","","33","","16","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 22:00","2016","09","14","22:00","12.9","","6.4","","65","","36","","18","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-14 23:00","2016","09","14","23:00","12.1","","6.2","","68","","36","","15","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 00:00","2016","09","15","00:00","10.3","","6.3","","76","","34","","11","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 01:00","2016","09","15","01:00","9.4","","6.1","","80","","34","","8","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 02:00","2016","09","15","02:00","7.7","","5.7","","87","","33","","7","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 03:00","2016","09","15","03:00","8.5","","5.8","","83","","36","","6","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 04:00","2016","09","15","04:00","7.7","","5.9","","89","","33","","5","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 05:00","2016","09","15","05:00","6.8","","5.3","","90","","32","","6","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 06:00","2016","09","15","06:00","5.9","","4.7","","92","","30","","6","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 07:00","2016","09","15","07:00","9.8","","6.9","","82","","32","","7","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 08:00","2016","09","15","08:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 09:00","2016","09","15","09:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 10:00","2016","09","15","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 11:00","2016","09","15","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 12:00","2016","09","15","12:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 13:00","2016","09","15","13:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 14:00","2016","09","15","14:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 15:00","2016","09","15","15:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 16:00","2016","09","15","16:00","17.1","","5.7","","47","","22","","9","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 17:00","2016","09","15","17:00","16.8","","5.4","","47","","19","","7","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 18:00","2016","09","15","18:00","16.2","","5.5","","49","","23","","4","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 19:00","2016","09","15","19:00","15.2","","6.1","","54","","24","","2","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 20:00","2016","09","15","20:00","12.2","","6.5","","68","","28","","4","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 21:00","2016","09","15","21:00","13.7","","8.0","","68","","15","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 22:00","2016","09","15","22:00","12.5","","7.6","","72","","","","0","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-15 23:00","2016","09","15","23:00","13.3","","8.5","","73","","14","","4","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 00:00","2016","09","16","00:00","12.8","","9.0","","77","","15","","4","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 01:00","2016","09","16","01:00","11.9","","8.7","","81","","","","0","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 02:00","2016","09","16","02:00","11.7","","9.1","","84","","15","","5","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 03:00","2016","09","16","03:00","8.7","","7.3","","91","","","","0","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 04:00","2016","09","16","04:00","8.5","","7.4","","93","","36","","3","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 05:00","2016","09","16","05:00","7.9","","7.3","","96","","36","","3","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 06:00","2016","09","16","06:00","8.2","","7.5","","96","","33","","7","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 07:00","2016","09","16","07:00","12.1","","9.7","","85","","2","","1","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 08:00","2016","09","16","08:00","13.8","","9.7","","76","","26","","4","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 09:00","2016","09","16","09:00","15.7","","9.4","","66","","24","","3","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 10:00","2016","09","16","10:00","17.6","","10.0","","61","","23","","5","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 11:00","2016","09","16","11:00","17.7","","7.9","","53","","20","","10","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 12:00","2016","09","16","12:00","18.7","","8.8","","52","","19","","9","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 13:00","2016","09","16","13:00","19.2","","7.0","","45","","17","","8","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 14:00","2016","09","16","14:00","19.7","","8.2","","47","","20","","4","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 15:00","2016","09","16","15:00","20.1","","6.9","","42","","19","","7","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 16:00","2016","09","16","16:00","20.5","","5.8","","38","","21","","5","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 17:00","2016","09","16","17:00","20.2","","5.5","","38","","20","","4","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 18:00","2016","09","16","18:00","18.6","","7.8","","50","","14","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 19:00","2016","09","16","19:00","17.9","","10.2","","61","","13","","6","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 20:00","2016","09","16","20:00","17.3","","10.2","","63","","13","","6","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 21:00","2016","09","16","21:00","16.4","","10.0","","66","","13","","9","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 22:00","2016","09","16","22:00","15.8","","10.2","","69","","15","","6","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-16 23:00","2016","09","16","23:00","15.1","","10.0","","71","","15","","9","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 00:00","2016","09","17","00:00","14.2","","9.8","","75","","13","","6","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 01:00","2016","09","17","01:00","15.1","","10.3","","73","","11","","6","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 02:00","2016","09","17","02:00","15.3","","10.4","","72","","11","","7","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 03:00","2016","09","17","03:00","15.2","","10.9","","76","","11","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 04:00","2016","09","17","04:00","14.0","","10.6","","80","","12","","12","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 05:00","2016","09","17","05:00","14.0","","10.9","","82","","12","","11","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 06:00","2016","09","17","06:00","14.2","","11.3","","83","","13","","7","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 07:00","2016","09","17","07:00","16.1","","12.0","","77","","13","","5","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 08:00","2016","09","17","08:00","17.8","","12.6","","72","","15","","14","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 09:00","2016","09","17","09:00","19.0","","12.9","","68","","14","","18","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 10:00","2016","09","17","10:00","20.3","","13.1","","63","","14","","18","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 11:00","2016","09","17","11:00","22.1","","13.9","","60","","15","","20","","","","101.22","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 12:00","2016","09","17","12:00","23.3","","14.0","","56","","15","","21","","","","101.11","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 13:00","2016","09","17","13:00","23.1","","14.6","","59","","14","","22","","","","101.00","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 14:00","2016","09","17","14:00","22.3","","14.5","","61","","15","","24","","","","100.91","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 15:00","2016","09","17","15:00","22.0","","14.6","","63","","15","","24","","","","100.81","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 16:00","2016","09","17","16:00","21.2","","17.0","","77","","24","","11","","","","100.87","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 17:00","2016","09","17","17:00","20.8","","17.7","","82","","16","","10","","","","100.79","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 18:00","2016","09","17","18:00","19.9","","18.0","","89","","14","","11","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 19:00","2016","09","17","19:00","20.2","","17.9","","87","","16","","13","","","","100.71","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 20:00","2016","09","17","20:00","20.5","","17.7","","84","","17","","15","","","","100.69","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 21:00","2016","09","17","21:00","20.4","","17.3","","82","","16","","19","","","","100.63","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 22:00","2016","09","17","22:00","21.3","","18.2","","82","","19","","18","","","","100.63","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-17 23:00","2016","09","17","23:00","21.1","","19.1","","89","","22","","19","","","","100.65","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 00:00","2016","09","18","00:00","21.0","","19.3","","90","","20","","16","","","","100.60","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 01:00","2016","09","18","01:00","20.8","","19.5","","92","","20","","19","","","","100.60","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 02:00","2016","09","18","02:00","20.7","","19.5","","93","","23","","19","","","","100.61","","28","","","","NA"
