"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 00:00","2015","03","12","00:00","1.0","","-6.0","","60","","30","","38","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 01:00","2015","03","12","01:00","-0.5","","-8.9","","53","","33","","34","","","","101.51","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 02:00","2015","03","12","02:00","-2.1","","-8.7","","60","","34","","30","","","","101.70","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 03:00","2015","03","12","03:00","-3.3","","-12.0","","51","","33","","31","","","","101.88","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 04:00","2015","03","12","04:00","-4.2","","-13.4","","49","","32","","35","","","","102.06","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 05:00","2015","03","12","05:00","-4.7","","-13.8","","49","","33","","32","","","","102.24","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 06:00","2015","03","12","06:00","-5.4","","-15.2","","46","","33","","31","","","","102.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 07:00","2015","03","12","07:00","-6.0","","-15.8","","46","","33","","29","","","","102.58","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 08:00","2015","03","12","08:00","-6.1","","-15.6","","47","","32","","32","","","","102.71","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 09:00","2015","03","12","09:00","-5.9","","-15.4","","47","","32","","25","","","","102.86","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 10:00","2015","03","12","10:00","-5.7","","-15.5","","46","","29","","30","","","","102.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 11:00","2015","03","12","11:00","-5.3","","-15.9","","43","","29","","21","","","","103.03","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 12:00","2015","03","12","12:00","-5.1","","-15.2","","45","","29","","26","","","","103.06","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 13:00","2015","03","12","13:00","-4.8","","-16.3","","40","","30","","28","","","","103.02","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 14:00","2015","03","12","14:00","-4.0","","-15.1","","42","","30","","28","","","","102.99","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 15:00","2015","03","12","15:00","-3.5","","-17.6","","33","","28","","26","","","","102.99","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 16:00","2015","03","12","16:00","-3.5","","-17.1","","34","","28","","29","","","","102.99","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 17:00","2015","03","12","17:00","-3.2","","-15.7","","37","","29","","22","","","","103.04","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 18:00","2015","03","12","18:00","-3.9","","-15.6","","40","","27","","19","","","","103.12","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 19:00","2015","03","12","19:00","-4.4","","-15.3","","42","","28","","12","","","","103.18","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 20:00","2015","03","12","20:00","-5.6","","-14.5","","50","","29","","12","","","","103.24","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 21:00","2015","03","12","21:00","-5.9","","-15.1","","48","","30","","9","","","","103.24","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 22:00","2015","03","12","22:00","-6.3","","-14.6","","52","","26","","6","","","","103.25","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-12 23:00","2015","03","12","23:00","-7.3","","-14.8","","55","","30","","8","","","","103.25","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 00:00","2015","03","13","00:00","-7.0","","-15.0","","53","","28","","5","","","","103.23","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 01:00","2015","03","13","01:00","-7.3","","-15.9","","50","","1","","6","","","","103.22","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 02:00","2015","03","13","02:00","-8.1","","-15.6","","55","","1","","4","","","","103.26","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 03:00","2015","03","13","03:00","-8.3","","-13.8","","64","","24","","5","","","","103.30","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 04:00","2015","03","13","04:00","-8.8","","-13.2","","70","","14","","3","","","","103.31","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 05:00","2015","03","13","05:00","-8.8","","-13.1","","71","","20","","5","","","","103.33","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 06:00","2015","03","13","06:00","-8.3","","-14.9","","59","","22","","4","","","","103.33","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 07:00","2015","03","13","07:00","-8.0","","-12.7","","69","","0","","1","","","","103.34","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 08:00","2015","03","13","08:00","-5.0","","-16.0","","42","","10","","5","","","","103.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 09:00","2015","03","13","09:00","-4.2","","-17.2","","36","","16","","9","","","","103.24","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 10:00","2015","03","13","10:00","-3.4","","-15.1","","40","","16","","12","","","","103.17","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 11:00","2015","03","13","11:00","-3.3","","-15.5","","38","","15","","8","","","","103.12","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 12:00","2015","03","13","12:00","-2.7","","-13.8","","42","","16","","13","","","","103.06","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 13:00","2015","03","13","13:00","-2.6","","-13.7","","42","","20","","14","","","","102.96","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 14:00","2015","03","13","14:00","-2.3","","-13.1","","43","","24","","10","","","","102.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 15:00","2015","03","13","15:00","-2.4","","-11.6","","49","","20","","10","","","","102.73","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 16:00","2015","03","13","16:00","-2.3","","-10.3","","54","","29","","3","","","","102.64","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 17:00","2015","03","13","17:00","-2.0","","-7.9","","64","","14","","8","","","","102.55","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 18:00","2015","03","13","18:00","-2.3","","-6.6","","72","","13","","17","","","","102.49","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 19:00","2015","03","13","19:00","-2.7","","-6.1","","77","","12","","14","","","","102.43","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 20:00","2015","03","13","20:00","-2.4","","-6.0","","76","","10","","9","","","","102.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 21:00","2015","03","13","21:00","-2.5","","-5.9","","77","","10","","9","","","","102.27","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 22:00","2015","03","13","22:00","-2.3","","-5.9","","76","","6","","8","","","","102.19","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-13 23:00","2015","03","13","23:00","-2.5","","-5.7","","79","","4","","12","","","","102.08","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 00:00","2015","03","14","00:00","-2.7","","-5.8","","79","","4","","16","","","","101.99","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 01:00","2015","03","14","01:00","-2.7","","-6.0","","78","","4","","13","","","","101.95","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 02:00","2015","03","14","02:00","-2.7","","-6.1","","78","","4","","14","","","","101.86","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 03:00","2015","03","14","03:00","-2.6","","-6.2","","77","","4","","14","","","","101.76","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 04:00","2015","03","14","04:00","-2.5","","-6.2","","76","","4","","13","","","","101.67","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 05:00","2015","03","14","05:00","-2.8","","-6.6","","75","","4","","16","","","","101.61","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 06:00","2015","03","14","06:00","-2.9","","-7.1","","72","","3","","15","","","","101.58","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 07:00","2015","03","14","07:00","-2.7","","-7.4","","70","","4","","16","","","","101.52","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 08:00","2015","03","14","08:00","-2.2","","-7.2","","69","","3","","15","","","","101.44","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 09:00","2015","03","14","09:00","-1.4","","-6.7","","67","","4","","19","","","","101.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 10:00","2015","03","14","10:00","-0.3","","-6.5","","63","","4","","15","","","","101.30","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 11:00","2015","03","14","11:00","0.2","","-6.3","","61","","4","","15","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 12:00","2015","03","14","12:00","0.2","","-6.0","","63","","4","","16","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 13:00","2015","03","14","13:00","0.5","","-5.3","","65","","4","","22","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 14:00","2015","03","14","14:00","0.5","","-4.3","","70","","4","","22","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 15:00","2015","03","14","15:00","0.4","","-3.5","","75","","4","","17","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 16:00","2015","03","14","16:00","-0.1","","-3.4","","78","","4","","26","","","","100.52","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 17:00","2015","03","14","17:00","-0.6","","-2.9","","84","","4","","21","","","","100.44","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 18:00","2015","03","14","18:00","-0.8","","-2.6","","88","","3","","25","","","","100.37","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 19:00","2015","03","14","19:00","-0.6","","-2.3","","89","","4","","25","","","","100.26","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 20:00","2015","03","14","20:00","-0.7","","-2.2","","89","","3","","20","","","","100.23","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 21:00","2015","03","14","21:00","-1.1","","-2.6","","90","","3","","21","","","","100.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 22:00","2015","03","14","22:00","-1.5","","-2.4","","93","","3","","18","","","","100.11","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-14 23:00","2015","03","14","23:00","-2.0","","-2.8","","94","","2","","20","","","","100.05","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 00:00","2015","03","15","00:00","-2.5","","-3.4","","94","","2","","22","","","","100.02","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 01:00","2015","03","15","01:00","-2.5","","-3.4","","94","","2","","21","","","","100.01","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 02:00","2015","03","15","02:00","-2.6","","-3.4","","94","","1","","14","","","","100.02","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 03:00","2015","03","15","03:00","-2.8","","-3.7","","94","","1","","16","","","","100.00","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 04:00","2015","03","15","04:00","-2.9","","-3.8","","94","","1","","19","","","","100.03","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 05:00","2015","03","15","05:00","-2.8","","-3.9","","93","","1","","20","","","","100.08","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 06:00","2015","03","15","06:00","-3.0","","-4.1","","92","","1","","20","","","","100.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 07:00","2015","03","15","07:00","-2.9","","-4.0","","92","","2","","25","","","","100.20","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 08:00","2015","03","15","08:00","-2.9","","-4.1","","91","","1","","24","","","","100.30","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 09:00","2015","03","15","09:00","-2.9","","-4.2","","91","","2","","30","","","","100.42","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 10:00","2015","03","15","10:00","-2.5","","-3.4","","93","","2","","33","","","","100.53","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 11:00","2015","03","15","11:00","-2.1","","-3.5","","90","","2","","30","","","","100.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 12:00","2015","03","15","12:00","-1.4","","-4.2","","81","","4","","26","","","","100.74","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 13:00","2015","03","15","13:00","-0.6","","-3.5","","81","","3","","13","","","","100.84","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 14:00","2015","03","15","14:00","-0.4","","-4.7","","73","","36","","21","","","","100.92","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 15:00","2015","03","15","15:00","-0.4","","-5.1","","70","","1","","16","","","","101.03","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 16:00","2015","03","15","16:00","0.0","","-5.1","","68","","2","","16","","","","101.07","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 17:00","2015","03","15","17:00","-0.2","","-5.3","","69","","1","","18","","","","101.18","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 18:00","2015","03","15","18:00","-0.5","","-5.2","","70","","36","","9","","","","101.27","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 19:00","2015","03","15","19:00","-1.3","","-5.5","","73","","2","","7","","","","101.34","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 20:00","2015","03","15","20:00","-3.2","","-5.8","","82","","30","","7","","","","101.39","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 21:00","2015","03","15","21:00","-5.2","","-7.5","","84","","29","","6","","","","101.42","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 22:00","2015","03","15","22:00","-5.6","","-7.5","","86","","16","","2","","","","101.36","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-15 23:00","2015","03","15","23:00","-6.1","","-7.6","","90","","28","","5","","","","101.37","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 00:00","2015","03","16","00:00","-5.8","","-7.4","","89","","34","","2","","","","101.34","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 01:00","2015","03","16","01:00","-6.7","","-8.0","","90","","27","","2","","","","101.33","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 02:00","2015","03","16","02:00","-8.7","","-10.1","","90","","0","","1","","","","101.34","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 03:00","2015","03","16","03:00","-8.6","","-10.0","","90","","14","","5","","","","101.29","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 04:00","2015","03","16","04:00","-10.4","","-12.0","","88","","16","","3","","","","101.23","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 05:00","2015","03","16","05:00","-9.9","","-11.4","","89","","20","","5","","","","101.22","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 06:00","2015","03","16","06:00","-10.1","","-11.6","","89","","21","","3","","","","101.21","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 07:00","2015","03","16","07:00","-8.1","","-9.4","","90","","13","","1","","","","101.16","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 08:00","2015","03","16","08:00","-6.6","","-7.7","","91","","14","","6","","","","101.11","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 09:00","2015","03","16","09:00","-5.0","","-6.1","","92","","16","","6","","","","101.07","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 10:00","2015","03","16","10:00","-3.8","","-4.8","","93","","15","","8","","","","100.92","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 11:00","2015","03","16","11:00","-0.7","","-5.2","","72","","12","","2","","","","100.91","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 12:00","2015","03","16","12:00","1.3","","-4.4","","66","","0","","1","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 13:00","2015","03","16","13:00","1.7","","-3.8","","67","","14","","9","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 14:00","2015","03","16","14:00","2.2","","-4.1","","63","","13","","10","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 15:00","2015","03","16","15:00","2.0","","-4.0","","65","","13","","12","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 16:00","2015","03","16","16:00","1.9","","-3.9","","66","","14","","12","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 17:00","2015","03","16","17:00","1.8","","-3.9","","66","","14","","12","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 18:00","2015","03","16","18:00","1.9","","-4.1","","65","","11","","6","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 19:00","2015","03","16","19:00","2.2","","-3.9","","64","","3","","6","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 20:00","2015","03","16","20:00","2.5","","-4.8","","59","","7","","4","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 21:00","2015","03","16","21:00","2.3","","-4.6","","60","","11","","6","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 22:00","2015","03","16","22:00","1.5","","-3.7","","68","","12","","9","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-16 23:00","2015","03","16","23:00","1.3","","-3.5","","71","","","","0","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 00:00","2015","03","17","00:00","1.3","","-3.5","","70","","","","0","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 01:00","2015","03","17","01:00","1.0","","-3.1","","74","","12","","1","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 02:00","2015","03","17","02:00","1.2","","-3.2","","73","","0","","1","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 03:00","2015","03","17","03:00","0.4","","-2.5","","81","","27","","2","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 04:00","2015","03","17","04:00","-0.1","","-1.9","","87","","","","0","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 05:00","2015","03","17","05:00","-0.1","","-1.4","","91","","17","","2","","","","99.58","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 06:00","2015","03","17","06:00","-0.3","","-1.4","","92","","31","","2","","","","99.57","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 07:00","2015","03","17","07:00","0.7","","-0.4","","92","","25","","3","","","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 08:00","2015","03","17","08:00","0.2","","-1.0","","91","","24","","8","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 09:00","2015","03","17","09:00","0.8","","-0.6","","91","","27","","17","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 10:00","2015","03","17","10:00","1.5","","-1.2","","82","","29","","25","","","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 11:00","2015","03","17","11:00","-1.8","","-3.8","","86","","30","","31","","","","99.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-03-17 12:00","2015","03","17","12:00","-2.5","","-7.8","","67","","33","","37","","","","99.92","","","","-10","","NA"
