"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 12:00","2017","02","17","12:00","-4.7","","-11.0","","61","","26","","26","","","","100.50","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 13:00","2017","02","17","13:00","-4.0","","-10.2","","62","","25","","22","","","","100.43","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 14:00","2017","02","17","14:00","-3.8","","-10.1","","62","","25","","25","","","","100.43","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 15:00","2017","02","17","15:00","-3.4","","-9.7","","61","","25","","27","","","","100.45","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 16:00","2017","02","17","16:00","-2.9","","-9.4","","61","","25","","25","","","","100.47","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 17:00","2017","02","17","17:00","-3.0","","-9.8","","59","","25","","20","","","","100.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 18:00","2017","02","17","18:00","-3.7","","-9.8","","62","","25","","18","","","","100.56","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 19:00","2017","02","17","19:00","-4.0","","-9.8","","64","","24","","14","","","","100.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 20:00","2017","02","17","20:00","-4.1","","-9.7","","65","","25","","20","","","","100.60","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 21:00","2017","02","17","21:00","-4.3","","-9.6","","67","","25","","16","","","","100.65","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 22:00","2017","02","17","22:00","-4.1","","-9.3","","67","","25","","20","","","","100.61","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-17 23:00","2017","02","17","23:00","-4.1","","-9.1","","68","","25","","13","","","","100.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 00:00","2017","02","18","00:00","-4.1","","-8.8","","70","","25","","8","","","","100.54","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 01:00","2017","02","18","01:00","-4.3","","-8.7","","71","","24","","5","","","","100.52","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 02:00","2017","02","18","02:00","-4.7","","-9.0","","71","","24","","5","","","","100.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 03:00","2017","02","18","03:00","-4.2","","-8.8","","71","","22","","6","","","","100.41","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 04:00","2017","02","18","04:00","-4.1","","-7.7","","76","","19","","9","","","","100.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 05:00","2017","02","18","05:00","-3.9","","-8.3","","71","","9","","5","","","","100.26","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 06:00","2017","02","18","06:00","-3.8","","-8.6","","69","","12","","12","","","","100.12","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 07:00","2017","02","18","07:00","-3.7","","-7.5","","75","","13","","11","","","","100.03","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 08:00","2017","02","18","08:00","-3.3","","-7.2","","74","","13","","7","","","","99.93","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 09:00","2017","02","18","09:00","-1.9","","-8.0","","63","","15","","10","","","","99.91","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 10:00","2017","02","18","10:00","-0.6","","-7.4","","60","","12","","12","","","","99.73","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 11:00","2017","02","18","11:00","0.3","","-6.6","","60","","12","","10","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 12:00","2017","02","18","12:00","1.9","","-5.7","","57","","13","","7","","","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 13:00","2017","02","18","13:00","2.8","","-4.9","","57","","12","","9","","","","99.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 14:00","2017","02","18","14:00","3.7","","-3.8","","58","","13","","8","","","","99.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 15:00","2017","02","18","15:00","5.0","","-4.0","","52","","16","","4","","","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 16:00","2017","02","18","16:00","6.1","","-3.3","","51","","25","","3","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 17:00","2017","02","18","17:00","5.3","","-3.4","","54","","21","","8","","","","99.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 18:00","2017","02","18","18:00","4.6","","-2.2","","61","","22","","6","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 19:00","2017","02","18","19:00","7.9","","1.2","","63","","24","","35","","","","99.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 20:00","2017","02","18","20:00","7.3","","1.3","","65","","25","","28","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 21:00","2017","02","18","21:00","6.8","","1.4","","68","","25","","29","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 22:00","2017","02","18","22:00","6.9","","1.4","","68","","24","","26","","","","99.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-18 23:00","2017","02","18","23:00","6.6","","1.3","","69","","24","","22","","","","99.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 00:00","2017","02","19","00:00","5.6","","1.1","","72","","25","","20","","","","99.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 01:00","2017","02","19","01:00","5.3","","1.1","","74","","24","","20","","","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 02:00","2017","02","19","02:00","4.9","","0.9","","75","","24","","16","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 03:00","2017","02","19","03:00","4.6","","1.0","","77","","25","","22","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 04:00","2017","02","19","04:00","3.8","","0.7","","80","","25","","13","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 05:00","2017","02","19","05:00","3.7","","0.9","","82","","24","","14","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 06:00","2017","02","19","06:00","3.5","","0.9","","83","","23","","7","","","","99.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 07:00","2017","02","19","07:00","3.1","","0.8","","84","","22","","13","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 08:00","2017","02","19","08:00","2.9","","0.7","","85","","21","","15","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 09:00","2017","02","19","09:00","3.9","","1.0","","82","","23","","15","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 10:00","2017","02","19","10:00","4.7","","1.0","","76","","27","","23","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 11:00","2017","02","19","11:00","5.8","","1.0","","71","","27","","27","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 12:00","2017","02","19","12:00","6.8","","0.9","","66","","27","","26","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 13:00","2017","02","19","13:00","7.0","","0.5","","63","","27","","23","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 14:00","2017","02","19","14:00","7.1","","-0.2","","60","","28","","23","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 15:00","2017","02","19","15:00","7.1","","-0.2","","60","","27","","21","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 16:00","2017","02","19","16:00","6.5","","-0.3","","62","","27","","18","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 17:00","2017","02","19","17:00","5.2","","0.8","","73","","31","","27","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 18:00","2017","02","19","18:00","4.4","","0.1","","74","","32","","18","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 19:00","2017","02","19","19:00","3.8","","-1.0","","71","","31","","19","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 20:00","2017","02","19","20:00","3.6","","-2.1","","66","","32","","22","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 21:00","2017","02","19","21:00","2.9","","-2.9","","65","","31","","17","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 22:00","2017","02","19","22:00","2.4","","-2.5","","70","","34","","15","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-19 23:00","2017","02","19","23:00","1.6","","-5.0","","62","","36","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 00:00","2017","02","20","00:00","0.9","","-5.2","","63","","34","","13","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 01:00","2017","02","20","01:00","0.3","","-5.1","","67","","32","","11","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 02:00","2017","02","20","02:00","0.0","","-5.8","","65","","32","","15","","","","101.53","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 03:00","2017","02","20","03:00","-1.2","","-6.6","","67","","31","","18","","","","101.58","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 04:00","2017","02","20","04:00","-2.2","","-7.6","","67","","33","","14","","","","101.65","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 05:00","2017","02","20","05:00","-3.0","","-8.5","","66","","33","","15","","","","101.75","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 06:00","2017","02","20","06:00","-3.5","","-9.2","","65","","31","","15","","","","101.84","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 07:00","2017","02","20","07:00","-4.7","","-9.1","","71","","31","","12","","","","101.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 08:00","2017","02","20","08:00","-3.9","","-9.8","","64","","33","","20","","","","102.09","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 09:00","2017","02","20","09:00","-3.3","","-9.3","","63","","35","","19","","","","102.21","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 10:00","2017","02","20","10:00","-2.5","","-9.3","","60","","36","","10","","","","102.26","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 11:00","2017","02","20","11:00","-1.9","","-10.3","","52","","35","","9","","","","102.32","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 12:00","2017","02","20","12:00","-0.5","","-12.3","","40","","4","","6","","","","102.31","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 13:00","2017","02","20","13:00","-0.1","","-9.6","","49","","26","","9","","","","102.40","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 14:00","2017","02","20","14:00","0.5","","-10.2","","45","","27","","8","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 15:00","2017","02","20","15:00","-0.1","","-8.9","","51","","21","","13","","","","102.40","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 16:00","2017","02","20","16:00","-0.1","","-8.4","","53","","20","","11","","","","102.36","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 17:00","2017","02","20","17:00","-0.4","","-8.8","","53","","21","","11","","","","102.42","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 18:00","2017","02","20","18:00","-0.8","","-8.7","","55","","24","","9","","","","102.51","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 19:00","2017","02","20","19:00","-1.5","","-9.8","","53","","25","","7","","","","102.55","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 20:00","2017","02","20","20:00","-1.7","","-10.3","","52","","24","","5","","","","102.55","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 21:00","2017","02","20","21:00","-3.2","","-9.2","","63","","18","","6","","","","102.59","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 22:00","2017","02","20","22:00","-3.6","","-10.0","","61","","18","","4","","","","102.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-20 23:00","2017","02","20","23:00","-4.2","","-8.8","","70","","16","","3","","","","102.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 00:00","2017","02","21","00:00","-5.4","","-8.8","","77","","14","","3","","","","102.53","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 01:00","2017","02","21","01:00","-5.0","","-7.8","","81","","13","","3","","","","102.52","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 02:00","2017","02","21","02:00","-5.4","","-7.8","","83","","14","","6","","","","102.48","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 03:00","2017","02","21","03:00","-5.2","","-9.3","","73","","12","","6","","","","102.44","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 04:00","2017","02","21","04:00","-5.2","","-9.3","","73","","11","","7","","","","102.42","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 05:00","2017","02","21","05:00","-5.0","","-9.2","","72","","11","","6","","","","102.38","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 06:00","2017","02","21","06:00","-4.5","","-9.0","","71","","9","","6","","","","102.30","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 07:00","2017","02","21","07:00","-4.8","","-8.5","","75","","6","","7","","","","102.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 08:00","2017","02","21","08:00","-4.7","","-7.9","","79","","11","","10","","","","102.23","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 09:00","2017","02","21","09:00","-2.8","","-8.1","","67","","9","","11","","","","102.09","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 10:00","2017","02","21","10:00","-2.2","","-8.2","","63","","9","","11","","","","102.02","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 11:00","2017","02","21","11:00","-0.8","","-8.9","","55","","10","","11","","","","101.95","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 12:00","2017","02","21","12:00","0.0","","-7.7","","56","","11","","15","","","","101.72","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 13:00","2017","02","21","13:00","1.4","","-6.7","","55","","11","","13","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 14:00","2017","02","21","14:00","2.5","","-6.1","","53","","12","","22","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 15:00","2017","02","21","15:00","3.2","","-6.7","","48","","10","","13","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 16:00","2017","02","21","16:00","3.2","","-6.2","","50","","12","","14","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 17:00","2017","02","21","17:00","3.2","","-5.8","","51","","11","","6","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 18:00","2017","02","21","18:00","3.1","","-5.7","","52","","3","","2","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 19:00","2017","02","21","19:00","0.1","","-4.5","","71","","1","","8","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 20:00","2017","02","21","20:00","0.4","","-4.1","","72","","2","","4","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 21:00","2017","02","21","21:00","0.4","","-2.6","","80","","31","","7","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 22:00","2017","02","21","22:00","0.0","","-3.8","","76","","1","","6","","","","101.09","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-21 23:00","2017","02","21","23:00","0.7","","-3.0","","76","","6","","5","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 00:00","2017","02","22","00:00","0.5","","-2.4","","81","","35","","5","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 01:00","2017","02","22","01:00","0.2","","-1.6","","88","","0","","1","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 02:00","2017","02","22","02:00","0.4","","-0.9","","91","","35","","5","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 03:00","2017","02","22","03:00","0.7","","-0.5","","91","","16","","4","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 04:00","2017","02","22","04:00","1.2","","-0.6","","87","","17","","8","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 05:00","2017","02","22","05:00","1.7","","-0.8","","84","","25","","6","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 06:00","2017","02","22","06:00","2.0","","-0.6","","83","","26","","9","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 07:00","2017","02","22","07:00","1.3","","0.1","","92","","28","","5","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 08:00","2017","02","22","08:00","1.7","","0.5","","91","","31","","2","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 09:00","2017","02","22","09:00","2.1","","0.7","","90","","19","","5","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 10:00","2017","02","22","10:00","2.5","","1.1","","91","","17","","5","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 11:00","2017","02","22","11:00","4.7","","1.6","","81","","16","","2","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 12:00","2017","02","22","12:00","6.2","","1.3","","71","","24","","2","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 13:00","2017","02","22","13:00","4.8","","1.4","","79","","30","","5","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 14:00","2017","02","22","14:00","6.6","","1.8","","72","","","","0","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 15:00","2017","02","22","15:00","7.1","","1.6","","68","","15","","2","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 16:00","2017","02","22","16:00","6.3","","1.9","","73","","11","","7","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 17:00","2017","02","22","17:00","5.9","","1.4","","73","","12","","8","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 18:00","2017","02","22","18:00","5.2","","1.4","","77","","12","","12","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 19:00","2017","02","22","19:00","4.6","","1.5","","81","","10","","6","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 20:00","2017","02","22","20:00","4.5","","1.4","","80","","4","","8","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 21:00","2017","02","22","21:00","3.4","","1.2","","85","","35","","2","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 22:00","2017","02","22","22:00","4.0","","1.3","","83","","2","","7","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-22 23:00","2017","02","22","23:00","3.5","","1.3","","86","","3","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 00:00","2017","02","23","00:00","3.0","","1.0","","86","","2","","6","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 01:00","2017","02","23","01:00","2.5","","0.8","","88","","2","","10","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 02:00","2017","02","23","02:00","2.0","","0.3","","89","","1","","11","","","","100.40","","","","","","NA"
