"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 08:00","2019","05","12","08:00","10.5","","-1.3","","44","","4","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 09:00","2019","05","12","09:00","11.1","","-0.8","","44","","4","","21","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 10:00","2019","05","12","10:00","12.4","","-2.2","","36","","8","","14","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 11:00","2019","05","12","11:00","14.0","","-1.9","","33","","6","","10","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 12:00","2019","05","12","12:00","15.1","","-2.0","","31","","6","","16","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 13:00","2019","05","12","13:00","15.6","","-0.9","","32","","5","","16","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 14:00","2019","05","12","14:00","15.8","","-3.2","","27","","4","","21","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 15:00","2019","05","12","15:00","16.0","","-2.7","","28","","5","","15","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 16:00","2019","05","12","16:00","16.4","","-3.5","","25","","5","","17","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 17:00","2019","05","12","17:00","16.4","","-2.1","","28","","6","","10","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 18:00","2019","05","12","18:00","15.7","","-2.3","","29","","4","","15","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 19:00","2019","05","12","19:00","15.4","","-2.7","","29","","5","","9","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 20:00","2019","05","12","20:00","15.3","","-2.2","","30","","4","","7","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 21:00","2019","05","12","21:00","15.3","","-1.9","","31","","4","","8","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 22:00","2019","05","12","22:00","14.8","","-2.8","","29","","5","","8","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 23:00","2019","05","12","23:00","14.1","","-4.2","","28","","10","","9","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 00:00","2019","05","13","00:00","13.3","","-5.2","","27","","8","","12","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 01:00","2019","05","13","01:00","12.6","","-5.3","","28","","5","","10","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 02:00","2019","05","13","02:00","11.2","","-3.0","","37","","4","","16","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 03:00","2019","05","13","03:00","10.5","","-2.3","","41","","4","","22","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 04:00","2019","05","13","04:00","9.7","","-1.6","","45","","4","","20","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 05:00","2019","05","13","05:00","9.1","","-0.6","","51","","4","","19","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 06:00","2019","05","13","06:00","9.2","","-0.2","","52","","4","","23","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 07:00","2019","05","13","07:00","9.3","","0.2","","53","","4","","18","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 08:00","2019","05","13","08:00","10.0","","0.9","","53","","4","","17","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 09:00","2019","05","13","09:00","11.2","","1.8","","52","","4","","13","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 10:00","2019","05","13","10:00","12.3","","1.6","","48","","4","","10","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 11:00","2019","05","13","11:00","13.7","","1.0","","42","","9","","4","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 12:00","2019","05","13","12:00","14.9","","1.7","","41","","4","","12","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 13:00","2019","05","13","13:00","15.1","","0.5","","37","","4","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 14:00","2019","05","13","14:00","15.3","","0.9","","37","","5","","15","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 15:00","2019","05","13","15:00","15.5","","2.7","","42","","3","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 16:00","2019","05","13","16:00","15.4","","1.2","","38","","5","","14","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 17:00","2019","05","13","17:00","15.5","","1.2","","38","","7","","8","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 18:00","2019","05","13","18:00","15.2","","1.8","","40","","8","","11","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 19:00","2019","05","13","19:00","12.9","","3.9","","55","","17","","15","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 20:00","2019","05","13","20:00","11.6","","4.5","","62","","17","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 21:00","2019","05","13","21:00","11.1","","5.2","","67","","18","","8","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 22:00","2019","05","13","22:00","9.6","","7.0","","84","","18","","17","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-13 23:00","2019","05","13","23:00","8.1","","5.6","","85","","19","","21","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 00:00","2019","05","14","00:00","7.5","","5.8","","89","","20","","11","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 01:00","2019","05","14","01:00","6.7","","5.2","","90","","19","","17","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 02:00","2019","05","14","02:00","6.1","","4.9","","92","","18","","12","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 03:00","2019","05","14","03:00","5.7","","4.4","","91","","15","","6","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 04:00","2019","05","14","04:00","5.8","","4.4","","91","","13","","6","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 05:00","2019","05","14","05:00","5.9","","4.1","","88","","9","","12","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 06:00","2019","05","14","06:00","5.8","","3.8","","87","","7","","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 07:00","2019","05","14","07:00","6.3","","4.2","","86","","8","","13","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 08:00","2019","05","14","08:00","7.1","","3.8","","80","","6","","14","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 09:00","2019","05","14","09:00","7.6","","3.6","","76","","8","","17","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 10:00","2019","05","14","10:00","7.8","","4.4","","79","","6","","12","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 11:00","2019","05","14","11:00","7.9","","3.7","","75","","4","","18","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 12:00","2019","05","14","12:00","8.2","","3.7","","73","","5","","15","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 13:00","2019","05","14","13:00","8.2","","4.1","","75","","6","","17","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 14:00","2019","05","14","14:00","7.5","","5.0","","84","","8","","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 15:00","2019","05","14","15:00","8.1","","4.7","","79","","4","","16","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 16:00","2019","05","14","16:00","8.0","","3.8","","75","","4","","18","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 17:00","2019","05","14","17:00","8.4","","3.7","","72","","4","","15","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 18:00","2019","05","14","18:00","7.8","","4.5","","80","","2","","24","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 19:00","2019","05","14","19:00","7.4","","4.4","","81","","2","","18","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 20:00","2019","05","14","20:00","6.6","","3.5","","81","","2","","18","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 21:00","2019","05","14","21:00","6.6","","4.3","","85","","2","","12","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 22:00","2019","05","14","22:00","6.4","","4.1","","85","","1","","10","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-14 23:00","2019","05","14","23:00","5.9","","4.2","","89","","33","","10","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 00:00","2019","05","15","00:00","6.3","","4.1","","86","","35","","11","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 01:00","2019","05","15","01:00","6.3","","4.1","","86","","35","","8","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 02:00","2019","05","15","02:00","6.1","","3.8","","85","","32","","10","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 03:00","2019","05","15","03:00","6.4","","3.8","","83","","36","","4","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 04:00","2019","05","15","04:00","6.0","","3.5","","84","","30","","9","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 05:00","2019","05","15","05:00","5.8","","3.5","","85","","30","","8","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 06:00","2019","05","15","06:00","6.7","","3.3","","79","","30","","8","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 07:00","2019","05","15","07:00","8.1","","3.6","","74","","31","","8","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 08:00","2019","05","15","08:00","10.5","","3.7","","63","","31","","4","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 09:00","2019","05","15","09:00","11.4","","4.3","","62","","21","","8","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 10:00","2019","05","15","10:00","12.6","","3.2","","53","","22","","11","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 11:00","2019","05","15","11:00","13.8","","3.5","","50","","19","","17","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 12:00","2019","05","15","12:00","13.9","","4.4","","53","","21","","18","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 13:00","2019","05","15","13:00","13.7","","3.8","","51","","21","","18","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 14:00","2019","05","15","14:00","13.5","","4.2","","53","","21","","23","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 15:00","2019","05","15","15:00","14.2","","3.3","","48","","21","","22","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 16:00","2019","05","15","16:00","14.6","","2.5","","44","","21","","12","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 17:00","2019","05","15","17:00","13.9","","3.4","","49","","22","","14","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 18:00","2019","05","15","18:00","13.2","","4.3","","55","","26","","17","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 19:00","2019","05","15","19:00","12.5","","5.9","","64","","26","","14","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 20:00","2019","05","15","20:00","11.8","","7.6","","76","","27","","10","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 21:00","2019","05","15","21:00","11.4","","7.2","","76","","28","","14","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 22:00","2019","05","15","22:00","11.0","","6.8","","75","","27","","10","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-15 23:00","2019","05","15","23:00","10.6","","6.9","","77","","28","","6","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 00:00","2019","05","16","00:00","10.2","","6.8","","79","","31","","7","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 01:00","2019","05","16","01:00","10.3","","7.2","","81","","27","","7","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 02:00","2019","05","16","02:00","9.1","","3.9","","70","","3","","16","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 03:00","2019","05","16","03:00","8.4","","3.5","","72","","2","","13","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 04:00","2019","05","16","04:00","7.7","","3.5","","75","","1","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 05:00","2019","05","16","05:00","7.6","","3.1","","73","","2","","8","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 06:00","2019","05","16","06:00","7.8","","3.1","","72","","3","","10","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 07:00","2019","05","16","07:00","7.9","","3.3","","72","","2","","9","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 08:00","2019","05","16","08:00","8.3","","3.4","","71","","36","","5","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 09:00","2019","05","16","09:00","9.5","","4.1","","69","","27","","2","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 10:00","2019","05","16","10:00","10.3","","4.9","","69","","21","","10","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 11:00","2019","05","16","11:00","11.4","","6.4","","71","","21","","15","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 12:00","2019","05","16","12:00","12.5","","6.7","","68","","22","","12","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 13:00","2019","05","16","13:00","13.9","","4.3","","52","","21","","10","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 14:00","2019","05","16","14:00","14.6","","5.7","","55","","20","","12","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 15:00","2019","05","16","15:00","15.1","","3.3","","45","","20","","15","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 16:00","2019","05","16","16:00","15.6","","4.9","","49","","20","","17","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 17:00","2019","05","16","17:00","15.8","","3.4","","43","","19","","14","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 18:00","2019","05","16","18:00","15.7","","1.8","","39","","20","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 19:00","2019","05","16","19:00","15.0","","1.9","","41","","20","","7","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 20:00","2019","05","16","20:00","14.6","","4.6","","51","","24","","9","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 21:00","2019","05","16","21:00","13.3","","4.5","","55","","26","","10","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 22:00","2019","05","16","22:00","12.6","","4.9","","59","","27","","6","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-16 23:00","2019","05","16","23:00","12.3","","4.6","","59","","29","","1","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 00:00","2019","05","17","00:00","11.8","","5.6","","66","","15","","5","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 01:00","2019","05","17","01:00","11.9","","5.2","","63","","13","","5","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 02:00","2019","05","17","02:00","12.8","","4.8","","58","","8","","4","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 03:00","2019","05","17","03:00","12.0","","6.4","","68","","10","","5","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 04:00","2019","05","17","04:00","10.6","","8.1","","84","","12","","7","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 05:00","2019","05","17","05:00","10.0","","8.0","","87","","15","","8","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 06:00","2019","05","17","06:00","10.2","","8.2","","87","","14","","9","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 07:00","2019","05","17","07:00","10.1","","8.1","","87","","13","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 08:00","2019","05","17","08:00","10.0","","8.5","","91","","10","","12","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 09:00","2019","05","17","09:00","10.7","","9.2","","91","","11","","15","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 10:00","2019","05","17","10:00","11.8","","9.0","","83","","10","","14","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 11:00","2019","05","17","11:00","13.5","","9.2","","75","","12","","14","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 12:00","2019","05","17","12:00","13.5","","8.8","","73","","9","","8","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 13:00","2019","05","17","13:00","14.3","","9.0","","70","","14","","3","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 14:00","2019","05","17","14:00","14.3","","10.0","","75","","30","","12","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 15:00","2019","05","17","15:00","12.9","","9.9","","82","","28","","14","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 16:00","2019","05","17","16:00","12.1","","10.4","","90","","27","","14","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 17:00","2019","05","17","17:00","12.7","","9.8","","82","","28","","22","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 18:00","2019","05","17","18:00","13.0","","9.4","","79","","27","","19","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 19:00","2019","05","17","19:00","12.0","","9.7","","86","","28","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 20:00","2019","05","17","20:00","11.2","","7.8","","80","","29","","25","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 21:00","2019","05","17","21:00","10.6","","7.1","","79","","29","","22","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 22:00","2019","05","17","22:00","10.3","","5.8","","74","","28","","14","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-17 23:00","2019","05","17","23:00","9.9","","5.9","","76","","29","","15","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-18 00:00","2019","05","18","00:00","9.1","","4.7","","74","","29","","12","","","","100.64","","","","","","NA"
