"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 02:00","2016","04","12","02:00","7.6","","6.6","","94","","15","","19","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 03:00","2016","04","12","03:00","8.4","","6.8","","90","","20","","15","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 04:00","2016","04","12","04:00","5.9","","4.5","","91","","29","","18","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 05:00","2016","04","12","05:00","4.4","","3.2","","92","","24","","17","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 06:00","2016","04","12","06:00","4.0","","2.4","","90","","24","","19","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 07:00","2016","04","12","07:00","3.8","","1.8","","87","","26","","22","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 08:00","2016","04","12","08:00","3.5","","0.9","","83","","26","","22","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 09:00","2016","04","12","09:00","5.2","","1.1","","75","","26","","24","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 10:00","2016","04","12","10:00","5.2","","-0.7","","66","","26","","30","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 11:00","2016","04","12","11:00","5.3","","-0.8","","65","","26","","26","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 12:00","2016","04","12","12:00","6.1","","-0.4","","63","","26","","29","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 13:00","2016","04","12","13:00","5.7","","-2.5","","55","","26","","26","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 14:00","2016","04","12","14:00","6.7","","-2.0","","54","","25","","21","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 15:00","2016","04","12","15:00","6.4","","-1.8","","56","","26","","24","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 16:00","2016","04","12","16:00","6.4","","-2.0","","55","","27","","22","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 17:00","2016","04","12","17:00","6.3","","-1.9","","56","","27","","18","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 18:00","2016","04","12","18:00","6.0","","-2.0","","56","","26","","19","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 19:00","2016","04","12","19:00","4.9","","-1.6","","63","","28","","20","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 20:00","2016","04","12","20:00","3.1","","-1.8","","71","","30","","18","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 21:00","2016","04","12","21:00","2.4","","-2.2","","71","","31","","18","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 22:00","2016","04","12","22:00","1.9","","-2.9","","71","","28","","15","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-12 23:00","2016","04","12","23:00","1.1","","-3.1","","74","","29","","16","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 00:00","2016","04","13","00:00","0.4","","-4.0","","73","","28","","12","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 01:00","2016","04","13","01:00","-0.4","","-4.5","","74","","28","","16","","","","102.31","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 02:00","2016","04","13","02:00","-1.1","","-6.1","","69","","28","","15","","","","102.41","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 03:00","2016","04","13","03:00","-1.1","","-6.5","","67","","30","","13","","","","102.49","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 04:00","2016","04","13","04:00","-1.7","","-6.4","","70","","30","","12","","","","102.56","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 05:00","2016","04","13","05:00","-2.2","","-6.2","","74","","31","","13","","","","102.67","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 06:00","2016","04","13","06:00","-1.7","","-5.7","","74","","32","","10","","","","102.78","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 07:00","2016","04","13","07:00","-0.4","","-6.5","","64","","35","","10","","","","102.86","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 08:00","2016","04","13","08:00","0.4","","-7.0","","58","","35","","9","","","","102.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 09:00","2016","04","13","09:00","1.5","","-6.8","","54","","29","","6","","","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 10:00","2016","04","13","10:00","2.5","","-7.7","","47","","27","","7","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 11:00","2016","04","13","11:00","3.0","","-6.9","","48","","20","","17","","","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 12:00","2016","04","13","12:00","3.9","","-6.8","","45","","19","","14","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 13:00","2016","04","13","13:00","4.9","","-7.4","","40","","21","","12","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 14:00","2016","04","13","14:00","6.0","","-7.0","","39","","20","","15","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 15:00","2016","04","13","15:00","5.6","","-7.3","","39","","19","","11","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 16:00","2016","04","13","16:00","6.0","","-7.8","","37","","20","","11","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 17:00","2016","04","13","17:00","6.0","","-7.8","","36","","20","","12","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 18:00","2016","04","13","18:00","5.4","","-6.9","","41","","20","","13","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 19:00","2016","04","13","19:00","5.2","","-7.5","","40","","21","","8","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 20:00","2016","04","13","20:00","5.2","","-5.8","","45","","22","","7","","","","102.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 21:00","2016","04","13","21:00","4.5","","-4.9","","51","","21","","7","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 22:00","2016","04","13","22:00","2.7","","-3.7","","62","","18","","4","","","","102.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-13 23:00","2016","04","13","23:00","1.2","","-4.2","","67","","27","","8","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 00:00","2016","04","14","00:00","0.5","","-4.8","","68","","33","","4","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 01:00","2016","04","14","01:00","0.5","","-5.8","","63","","1","","10","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 02:00","2016","04","14","02:00","-0.2","","-4.6","","72","","2","","10","","","","102.60","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 03:00","2016","04","14","03:00","0.0","","-3.4","","78","","3","","10","","","","102.64","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 04:00","2016","04","14","04:00","0.0","","-3.7","","76","","3","","10","","","","102.69","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 05:00","2016","04","14","05:00","-0.4","","-4.9","","72","","3","","11","","","","102.76","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 06:00","2016","04","14","06:00","0.2","","-6.3","","62","","7","","7","","","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 07:00","2016","04","14","07:00","1.8","","-6.9","","53","","4","","12","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 08:00","2016","04","14","08:00","3.7","","-7.0","","46","","4","","11","","","","102.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 09:00","2016","04","14","09:00","5.8","","-7.0","","39","","4","","11","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 10:00","2016","04","14","10:00","5.9","","-8.4","","35","","4","","9","","","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 11:00","2016","04","14","11:00","6.6","","-8.3","","34","","5","","13","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 12:00","2016","04","14","12:00","7.8","","-5.5","","38","","36","","14","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 13:00","2016","04","14","13:00","8.3","","-5.9","","36","","3","","13","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 14:00","2016","04","14","14:00","8.8","","-6.3","","34","","3","","15","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 15:00","2016","04","14","15:00","9.1","","-8.8","","27","","3","","11","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 16:00","2016","04","14","16:00","9.2","","-10.9","","23","","4","","12","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 17:00","2016","04","14","17:00","9.3","","-14.7","","17","","5","","10","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 18:00","2016","04","14","18:00","8.6","","-12.1","","22","","5","","11","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 19:00","2016","04","14","19:00","8.0","","-10.0","","27","","5","","8","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 20:00","2016","04","14","20:00","7.6","","-10.7","","26","","5","","7","","","","102.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 21:00","2016","04","14","21:00","6.7","","-9.1","","31","","4","","6","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 22:00","2016","04","14","22:00","6.3","","-8.8","","33","","5","","8","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-14 23:00","2016","04","14","23:00","4.6","","-7.2","","42","","2","","7","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 00:00","2016","04","15","00:00","2.9","","-6.5","","50","","2","","8","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 01:00","2016","04","15","01:00","2.4","","-6.3","","53","","3","","8","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 02:00","2016","04","15","02:00","1.7","","-6.1","","56","","2","","11","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 03:00","2016","04","15","03:00","0.9","","-5.6","","62","","2","","12","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 04:00","2016","04","15","04:00","0.6","","-4.6","","69","","2","","15","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 05:00","2016","04","15","05:00","0.0","","-4.6","","71","","2","","15","","","","102.87","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 06:00","2016","04","15","06:00","0.7","","-5.3","","64","","2","","15","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 07:00","2016","04","15","07:00","2.4","","-5.4","","56","","3","","16","","","","103.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 08:00","2016","04","15","08:00","4.6","","-4.4","","52","","3","","16","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 09:00","2016","04","15","09:00","7.1","","-6.4","","38","","4","","13","","","","103.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 10:00","2016","04","15","10:00","9.5","","-6.7","","31","","5","","14","","","","103.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 11:00","2016","04","15","11:00","10.4","","-7.0","","29","","4","","16","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 12:00","2016","04","15","12:00","11.1","","-7.5","","26","","5","","16","","","","102.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 13:00","2016","04","15","13:00","12.1","","-6.9","","26","","8","","11","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 14:00","2016","04","15","14:00","12.9","","-5.8","","27","","6","","11","","","","102.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 15:00","2016","04","15","15:00","13.0","","-5.5","","27","","5","","12","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 16:00","2016","04","15","16:00","12.9","","-6.0","","26","","8","","11","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 17:00","2016","04","15","17:00","12.9","","-5.0","","28","","5","","10","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 18:00","2016","04","15","18:00","12.2","","-4.9","","30","","5","","16","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 19:00","2016","04","15","19:00","11.4","","-4.5","","32","","5","","13","","","","102.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 20:00","2016","04","15","20:00","10.7","","-5.1","","33","","5","","13","","","","102.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 21:00","2016","04","15","21:00","9.9","","-5.2","","34","","5","","10","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 22:00","2016","04","15","22:00","9.4","","-4.9","","36","","5","","7","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-15 23:00","2016","04","15","23:00","8.4","","-4.5","","40","","4","","9","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 00:00","2016","04","16","00:00","7.0","","-4.3","","45","","3","","13","","","","102.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 01:00","2016","04","16","01:00","5.2","","-3.1","","55","","2","","11","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 02:00","2016","04","16","02:00","3.9","","-3.1","","61","","3","","11","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 03:00","2016","04","16","03:00","2.8","","-2.8","","66","","2","","11","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 04:00","2016","04","16","04:00","2.4","","-2.6","","69","","2","","15","","","","102.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 05:00","2016","04","16","05:00","1.9","","-3.4","","68","","2","","18","","","","103.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 06:00","2016","04","16","06:00","2.4","","-3.8","","64","","2","","14","","","","103.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 07:00","2016","04","16","07:00","3.9","","-4.5","","54","","3","","17","","","","103.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 08:00","2016","04","16","08:00","5.7","","-4.9","","46","","3","","18","","","","103.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 09:00","2016","04","16","09:00","7.9","","-5.8","","37","","5","","17","","","","103.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 10:00","2016","04","16","10:00","9.9","","-7.8","","28","","4","","14","","","","103.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 11:00","2016","04","16","11:00","11.6","","-9.2","","22","","4","","14","","","","103.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 12:00","2016","04","16","12:00","12.3","","-6.7","","26","","5","","10","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 13:00","2016","04","16","13:00","14.0","","-5.8","","25","","2","","16","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 14:00","2016","04","16","14:00","14.1","","-7.4","","22","","5","","16","","","","102.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 15:00","2016","04","16","15:00","14.7","","-6.0","","23","","5","","9","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 16:00","2016","04","16","16:00","14.7","","-7.7","","20","","2","","15","","","","102.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 17:00","2016","04","16","17:00","14.7","","-10.0","","17","","3","","11","","","","102.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 18:00","2016","04","16","18:00","14.0","","-9.5","","19","","4","","12","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 19:00","2016","04","16","19:00","13.0","","-8.2","","22","","4","","12","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 20:00","2016","04","16","20:00","12.4","","-9.1","","21","","5","","8","","","","102.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 21:00","2016","04","16","21:00","10.7","","-6.9","","28","","4","","4","","","","102.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 22:00","2016","04","16","22:00","7.5","","-5.3","","40","","3","","3","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-16 23:00","2016","04","16","23:00","8.6","","-4.6","","39","","2","","5","","","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 00:00","2016","04","17","00:00","6.6","","-4.3","","45","","2","","5","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 01:00","2016","04","17","01:00","7.2","","-5.3","","41","","2","","5","","","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 02:00","2016","04","17","02:00","4.6","","-2.8","","59","","34","","5","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 03:00","2016","04","17","03:00","4.4","","-3.9","","55","","33","","4","","","","102.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 04:00","2016","04","17","04:00","3.1","","-3.1","","64","","36","","3","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 05:00","2016","04","17","05:00","3.5","","-2.9","","63","","34","","5","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 06:00","2016","04","17","06:00","3.9","","-2.0","","66","","34","","7","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 07:00","2016","04","17","07:00","6.9","","-1.5","","55","","26","","2","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 08:00","2016","04","17","08:00","10.2","","-1.3","","45","","28","","2","","","","102.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 09:00","2016","04","17","09:00","12.8","","-2.7","","34","","22","","5","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 10:00","2016","04","17","10:00","14.3","","-3.4","","29","","21","","8","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 11:00","2016","04","17","11:00","16.0","","-3.6","","26","","19","","11","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 12:00","2016","04","17","12:00","17.9","","-3.3","","23","","22","","10","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 13:00","2016","04","17","13:00","19.6","","-4.4","","19","","22","","12","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 14:00","2016","04","17","14:00","19.9","","-4.1","","19","","22","","12","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 15:00","2016","04","17","15:00","20.4","","-3.0","","20","","19","","18","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 16:00","2016","04","17","16:00","21.9","","-3.4","","18","","26","","14","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-04-17 17:00","2016","04","17","17:00","21.8","","-3.4","","18","","25","","18","","","","102.14","","","","","","NA"
