"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 06:00","2015","09","12","06:00","16.7","","14.2","","86","","1","","12","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 07:00","2015","09","12","07:00","17.2","","14.5","","84","","2","","13","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 08:00","2015","09","12","08:00","17.0","","14.5","","85","","2","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 09:00","2015","09","12","09:00","16.5","","14.8","","90","","2","","16","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 10:00","2015","09","12","10:00","16.5","","15.0","","90","","2","","17","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 11:00","2015","09","12","11:00","16.8","","14.9","","89","","3","","16","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 12:00","2015","09","12","12:00","17.1","","14.9","","87","","3","","19","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 13:00","2015","09","12","13:00","17.2","","15.0","","87","","3","","16","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 14:00","2015","09","12","14:00","17.4","","15.3","","87","","2","","16","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 15:00","2015","09","12","15:00","17.6","","15.1","","85","","3","","16","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 16:00","2015","09","12","16:00","17.3","","15.0","","86","","3","","17","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 17:00","2015","09","12","17:00","17.0","","15.1","","89","","2","","15","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 18:00","2015","09","12","18:00","16.6","","15.0","","91","","3","","16","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 19:00","2015","09","12","19:00","16.1","","14.4","","89","","4","","20","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 20:00","2015","09","12","20:00","16.1","","14.6","","91","","4","","15","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 21:00","2015","09","12","21:00","16.2","","14.6","","90","","5","","16","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 22:00","2015","09","12","22:00","15.9","","14.2","","89","","4","","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-12 23:00","2015","09","12","23:00","15.6","","14.2","","91","","4","","17","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 00:00","2015","09","13","00:00","15.3","","13.9","","92","","4","","19","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 01:00","2015","09","13","01:00","14.9","","13.7","","93","","3","","19","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 02:00","2015","09","13","02:00","15.4","","14.1","","92","","4","","21","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 03:00","2015","09","13","03:00","15.6","","14.2","","92","","4","","18","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 04:00","2015","09","13","04:00","15.7","","14.3","","92","","4","","18","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 05:00","2015","09","13","05:00","15.9","","14.6","","92","","5","","17","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 06:00","2015","09","13","06:00","16.3","","14.8","","91","","5","","12","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 07:00","2015","09","13","07:00","16.9","","14.5","","86","","6","","11","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 08:00","2015","09","13","08:00","17.1","","14.3","","84","","7","","12","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 09:00","2015","09","13","09:00","16.4","","14.4","","88","","9","","15","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 10:00","2015","09","13","10:00","16.2","","14.8","","91","","8","","11","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 11:00","2015","09","13","11:00","16.4","","15.0","","92","","10","","14","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 12:00","2015","09","13","12:00","17.4","","15.7","","90","","10","","15","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 13:00","2015","09","13","13:00","20.9","","17.9","","83","","12","","19","","","","100.00","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 14:00","2015","09","13","14:00","18.0","","15.5","","86","","29","","16","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 15:00","2015","09","13","15:00","18.3","","15.9","","86","","3","","4","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 16:00","2015","09","13","16:00","18.2","","16.4","","89","","14","","12","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 17:00","2015","09","13","17:00","17.7","","16.0","","89","","9","","6","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 18:00","2015","09","13","18:00","17.5","","16.0","","91","","8","","9","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 19:00","2015","09","13","19:00","17.0","","15.4","","90","","31","","10","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 20:00","2015","09","13","20:00","17.0","","15.0","","88","","25","","7","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 21:00","2015","09","13","21:00","16.0","","13.7","","86","","24","","6","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 22:00","2015","09","13","22:00","15.9","","13.1","","84","","26","","9","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-13 23:00","2015","09","13","23:00","15.5","","13.0","","85","","27","","11","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 00:00","2015","09","14","00:00","15.4","","13.0","","86","","25","","7","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 01:00","2015","09","14","01:00","15.2","","13.0","","87","","30","","5","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 02:00","2015","09","14","02:00","15.3","","13.1","","87","","27","","8","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 03:00","2015","09","14","03:00","15.1","","13.2","","88","","29","","4","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 04:00","2015","09","14","04:00","15.1","","12.8","","86","","27","","7","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 05:00","2015","09","14","05:00","14.7","","13.1","","90","","25","","7","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 06:00","2015","09","14","06:00","14.6","","13.2","","91","","25","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 07:00","2015","09","14","07:00","14.8","","13.5","","92","","25","","13","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 08:00","2015","09","14","08:00","14.9","","13.6","","92","","25","","12","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 09:00","2015","09","14","09:00","15.8","","14.7","","93","","26","","12","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 10:00","2015","09","14","10:00","17.0","","14.9","","87","","28","","19","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 11:00","2015","09","14","11:00","18.1","","14.6","","80","","28","","22","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 12:00","2015","09","14","12:00","18.7","","14.1","","75","","29","","25","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 13:00","2015","09","14","13:00","18.8","","13.1","","70","","29","","25","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 14:00","2015","09","14","14:00","19.0","","13.2","","69","","30","","24","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 15:00","2015","09","14","15:00","19.6","","13.3","","67","","28","","23","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 16:00","2015","09","14","16:00","20.6","","13.1","","62","","27","","24","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 17:00","2015","09","14","17:00","20.5","","13.1","","62","","28","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 18:00","2015","09","14","18:00","19.6","","11.4","","59","","27","","11","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 19:00","2015","09","14","19:00","18.9","","11.9","","64","","25","","10","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 20:00","2015","09","14","20:00","17.6","","12.0","","69","","25","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 21:00","2015","09","14","21:00","17.4","","12.8","","75","","26","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 22:00","2015","09","14","22:00","17.3","","12.6","","74","","25","","11","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-14 23:00","2015","09","14","23:00","17.0","","12.6","","76","","25","","14","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 00:00","2015","09","15","00:00","16.9","","12.9","","77","","25","","15","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 01:00","2015","09","15","01:00","16.8","","12.8","","77","","25","","18","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 02:00","2015","09","15","02:00","16.5","","12.5","","78","","25","","16","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 03:00","2015","09","15","03:00","15.9","","12.4","","80","","26","","13","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 04:00","2015","09","15","04:00","15.4","","12.3","","82","","23","","10","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 05:00","2015","09","15","05:00","14.9","","12.1","","83","","23","","12","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 06:00","2015","09","15","06:00","14.7","","11.6","","82","","24","","11","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 07:00","2015","09","15","07:00","15.6","","11.6","","77","","25","","12","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 08:00","2015","09","15","08:00","17.3","","12.1","","71","","27","","13","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 09:00","2015","09","15","09:00","19.4","","12.4","","64","","26","","15","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 10:00","2015","09","15","10:00","20.9","","13.0","","61","","25","","18","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 11:00","2015","09","15","11:00","22.3","","14.1","","60","","27","","16","","","","101.95","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 12:00","2015","09","15","12:00","23.6","","14.2","","56","","27","","18","","","","101.92","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 13:00","2015","09","15","13:00","24.7","","13.6","","50","","27","","18","","","","101.89","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 14:00","2015","09","15","14:00","25.6","","15.1","","53","","27","","17","","","","101.86","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 15:00","2015","09","15","15:00","25.8","","15.1","","52","","26","","17","","","","101.85","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 16:00","2015","09","15","16:00","25.6","","14.9","","52","","27","","20","","","","101.84","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 17:00","2015","09","15","17:00","25.5","","14.9","","52","","26","","16","","","","101.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 18:00","2015","09","15","18:00","24.0","","15.9","","60","","24","","11","","","","101.85","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 19:00","2015","09","15","19:00","23.0","","15.7","","64","","24","","12","","","","101.90","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 20:00","2015","09","15","20:00","21.9","","15.8","","68","","25","","11","","","","101.98","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 21:00","2015","09","15","21:00","21.6","","15.2","","67","","25","","18","","","","102.03","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 22:00","2015","09","15","22:00","20.7","","14.5","","68","","25","","14","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-15 23:00","2015","09","15","23:00","19.7","","14.4","","71","","26","","8","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 00:00","2015","09","16","00:00","18.7","","14.1","","75","","25","","8","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 01:00","2015","09","16","01:00","18.3","","13.8","","75","","25","","10","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 02:00","2015","09","16","02:00","18.1","","13.8","","76","","24","","8","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 03:00","2015","09","16","03:00","17.9","","14.0","","78","","22","","6","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 04:00","2015","09","16","04:00","16.6","","13.3","","81","","26","","5","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 05:00","2015","09","16","05:00","16.7","","13.6","","82","","25","","6","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 06:00","2015","09","16","06:00","17.1","","13.7","","80","","25","","9","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 07:00","2015","09","16","07:00","18.3","","14.3","","77","","25","","10","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 08:00","2015","09","16","08:00","19.9","","15.2","","75","","25","","11","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 09:00","2015","09","16","09:00","21.5","","15.4","","68","","24","","11","","","","102.16","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 10:00","2015","09","16","10:00","22.7","","15.9","","66","","22","","12","","","","102.13","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 11:00","2015","09","16","11:00","23.7","","16.6","","64","","21","","15","","","","102.10","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 12:00","2015","09","16","12:00","25.5","","17.0","","59","","22","","15","","","","102.06","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 13:00","2015","09","16","13:00","26.4","","16.6","","55","","22","","14","","","","101.99","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 14:00","2015","09","16","14:00","27.4","","16.5","","51","","22","","14","","","","101.91","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 15:00","2015","09","16","15:00","27.6","","15.6","","48","","23","","15","","","","101.84","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 16:00","2015","09","16","16:00","27.8","","15.8","","48","","23","","16","","","","101.80","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 17:00","2015","09","16","17:00","27.1","","16.7","","53","","23","","11","","","","101.76","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 18:00","2015","09","16","18:00","25.8","","17.2","","59","","23","","11","","","","101.73","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 19:00","2015","09","16","19:00","25.0","","17.3","","63","","24","","10","","","","101.74","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 20:00","2015","09","16","20:00","24.3","","16.9","","64","","25","","10","","","","101.74","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 21:00","2015","09","16","21:00","23.4","","17.3","","69","","23","","8","","","","101.74","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 22:00","2015","09","16","22:00","22.3","","18.4","","79","","21","","8","","","","101.75","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-16 23:00","2015","09","16","23:00","21.4","","18.3","","83","","23","","7","","","","101.75","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 00:00","2015","09","17","00:00","20.4","","17.7","","84","","23","","6","","","","101.74","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 01:00","2015","09","17","01:00","19.6","","17.1","","86","","25","","7","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 02:00","2015","09","17","02:00","19.9","","16.5","","81","","22","","11","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 03:00","2015","09","17","03:00","18.6","","15.8","","84","","25","","9","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 04:00","2015","09","17","04:00","17.7","","15.4","","87","","27","","7","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 05:00","2015","09","17","05:00","18.1","","14.5","","80","","25","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 06:00","2015","09","17","06:00","18.2","","14.1","","77","","25","","10","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 07:00","2015","09","17","07:00","19.3","","13.9","","71","","24","","15","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 08:00","2015","09","17","08:00","21.1","","14.8","","67","","25","","14","","","","101.60","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 09:00","2015","09","17","09:00","22.2","","15.0","","64","","25","","20","","","","101.58","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 10:00","2015","09","17","10:00","23.9","","15.7","","60","","23","","14","","","","101.51","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 11:00","2015","09","17","11:00","24.8","","16.8","","61","","22","","13","","","","101.46","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 12:00","2015","09","17","12:00","25.6","","16.9","","59","","21","","17","","","","101.38","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 13:00","2015","09","17","13:00","26.9","","17.0","","55","","22","","20","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 14:00","2015","09","17","14:00","27.3","","16.0","","50","","23","","17","","","","101.25","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 15:00","2015","09","17","15:00","27.5","","14.5","","45","","23","","22","","","","101.20","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 16:00","2015","09","17","16:00","27.2","","14.6","","46","","24","","18","","","","101.17","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 17:00","2015","09","17","17:00","26.6","","14.9","","49","","24","","18","","","","101.16","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 18:00","2015","09","17","18:00","25.9","","14.9","","51","","25","","14","","","","101.17","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 19:00","2015","09","17","19:00","25.4","","15.0","","53","","24","","14","","","","101.18","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 20:00","2015","09","17","20:00","24.0","","15.9","","61","","23","","9","","","","101.17","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 21:00","2015","09","17","21:00","23.2","","16.7","","67","","22","","10","","","","101.14","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-09-17 22:00","2015","09","17","22:00","22.2","","16.0","","68","","21","","12","","","","101.11","","27","","","","NA"
