"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 07:00","2015","12","12","07:00","8.0","","4.0","","76","","25","","15","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 08:00","2015","12","12","08:00","8.1","","4.0","","75","","25","","16","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 09:00","2015","12","12","09:00","8.2","","4.1","","75","","25","","17","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 10:00","2015","12","12","10:00","8.5","","4.2","","74","","25","","18","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 11:00","2015","12","12","11:00","9.8","","4.7","","71","","27","","18","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 12:00","2015","12","12","12:00","9.2","","3.7","","69","","28","","22","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 13:00","2015","12","12","13:00","9.3","","2.9","","65","","26","","19","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 14:00","2015","12","12","14:00","8.5","","3.4","","70","","29","","22","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 15:00","2015","12","12","15:00","7.8","","2.7","","70","","29","","15","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 16:00","2015","12","12","16:00","6.1","","2.0","","75","","30","","12","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 17:00","2015","12","12","17:00","5.1","","1.7","","79","","31","","11","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 18:00","2015","12","12","18:00","4.6","","1.1","","78","","33","","17","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 19:00","2015","12","12","19:00","3.5","","0.5","","81","","33","","11","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 20:00","2015","12","12","20:00","3.6","","0.4","","80","","35","","9","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 21:00","2015","12","12","21:00","2.6","","0.4","","86","","33","","10","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 22:00","2015","12","12","22:00","3.9","","0.8","","80","","34","","11","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-12 23:00","2015","12","12","23:00","4.4","","0.1","","74","","2","","8","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 00:00","2015","12","13","00:00","4.2","","-0.3","","73","","3","","8","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 01:00","2015","12","13","01:00","3.3","","-0.3","","78","","3","","7","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 02:00","2015","12","13","02:00","2.7","","-0.6","","79","","3","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 03:00","2015","12","13","03:00","2.4","","-0.9","","79","","3","","9","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 04:00","2015","12","13","04:00","1.3","","-1.5","","82","","2","","9","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 05:00","2015","12","13","05:00","0.9","","-2.1","","81","","2","","9","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 06:00","2015","12","13","06:00","0.4","","-2.6","","80","","3","","9","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 07:00","2015","12","13","07:00","0.0","","-2.9","","81","","3","","7","","","","102.16","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 08:00","2015","12","13","08:00","0.4","","-3.1","","77","","3","","10","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 09:00","2015","12","13","09:00","1.2","","-3.4","","71","","5","","13","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 10:00","2015","12","13","10:00","2.3","","-3.3","","66","","4","","13","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 11:00","2015","12","13","11:00","3.6","","-2.8","","63","","5","","12","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 12:00","2015","12","13","12:00","2.8","","-3.3","","64","","4","","12","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 13:00","2015","12","13","13:00","2.9","","-3.6","","62","","4","","13","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 14:00","2015","12","13","14:00","3.5","","-3.2","","62","","10","","10","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 15:00","2015","12","13","15:00","2.8","","-3.3","","64","","9","","8","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 16:00","2015","12","13","16:00","2.9","","-3.1","","65","","8","","11","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 17:00","2015","12","13","17:00","2.9","","-2.8","","66","","8","","12","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 18:00","2015","12","13","18:00","2.7","","-2.9","","67","","5","","15","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 19:00","2015","12","13","19:00","2.3","","-2.2","","72","","5","","16","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 20:00","2015","12","13","20:00","2.2","","-2.1","","73","","5","","14","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 21:00","2015","12","13","21:00","1.8","","-1.6","","78","","4","","18","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 22:00","2015","12","13","22:00","1.3","","-0.9","","85","","5","","20","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-13 23:00","2015","12","13","23:00","1.1","","-0.2","","91","","4","","16","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 00:00","2015","12","14","00:00","1.1","","0.4","","95","","4","","16","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 01:00","2015","12","14","01:00","1.1","","0.3","","95","","4","","15","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 02:00","2015","12","14","02:00","1.3","","0.7","","96","","3","","19","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 03:00","2015","12","14","03:00","1.5","","0.9","","96","","3","","18","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 04:00","2015","12","14","04:00","1.5","","1.1","","97","","3","","17","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 05:00","2015","12","14","05:00","1.3","","1.0","","98","","2","","17","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 06:00","2015","12","14","06:00","1.7","","1.3","","97","","3","","18","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 07:00","2015","12","14","07:00","2.1","","1.7","","98","","2","","17","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 08:00","2015","12","14","08:00","2.3","","2.0","","98","","3","","16","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 09:00","2015","12","14","09:00","2.2","","1.9","","97","","3","","14","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 10:00","2015","12","14","10:00","2.4","","2.0","","97","","3","","18","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 11:00","2015","12","14","11:00","2.5","","2.0","","97","","3","","24","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 12:00","2015","12","14","12:00","2.4","","1.8","","96","","4","","21","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 13:00","2015","12","14","13:00","2.7","","2.2","","96","","2","","21","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 14:00","2015","12","14","14:00","2.9","","2.2","","96","","2","","21","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 15:00","2015","12","14","15:00","2.4","","1.9","","96","","2","","22","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 16:00","2015","12","14","16:00","2.8","","2.2","","96","","2","","20","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 17:00","2015","12","14","17:00","3.0","","2.2","","95","","5","","18","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 18:00","2015","12","14","18:00","3.0","","2.2","","95","","4","","24","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 19:00","2015","12","14","19:00","3.2","","2.5","","95","","3","","16","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 20:00","2015","12","14","20:00","3.1","","2.5","","96","","2","","16","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 21:00","2015","12","14","21:00","3.1","","2.8","","98","","3","","22","","","","99.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 22:00","2015","12","14","22:00","3.5","","2.9","","96","","4","","25","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-14 23:00","2015","12","14","23:00","3.3","","2.8","","97","","3","","25","","","","98.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 00:00","2015","12","15","00:00","3.6","","3.3","","98","","4","","26","","","","98.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 01:00","2015","12","15","01:00","2.9","","2.6","","98","","1","","19","","","","98.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 02:00","2015","12","15","02:00","2.9","","2.6","","98","","2","","17","","","","98.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 03:00","2015","12","15","03:00","2.9","","2.6","","99","","35","","9","","","","98.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 04:00","2015","12","15","04:00","2.7","","2.5","","99","","31","","12","","","","98.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 05:00","2015","12","15","05:00","3.1","","2.9","","99","","2","","4","","","","98.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 06:00","2015","12","15","06:00","3.5","","3.3","","98","","3","","5","","","","98.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 07:00","2015","12","15","07:00","3.8","","3.6","","99","","2","","5","","","","98.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 08:00","2015","12","15","08:00","3.8","","3.6","","99","","2","","6","","","","98.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 09:00","2015","12","15","09:00","3.8","","3.6","","98","","1","","7","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 10:00","2015","12","15","10:00","4.1","","3.8","","98","","3","","8","","","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 11:00","2015","12","15","11:00","4.0","","3.8","","98","","2","","10","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 12:00","2015","12","15","12:00","4.2","","3.9","","99","","1","","10","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 13:00","2015","12","15","13:00","4.3","","4.1","","98","","2","","12","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 14:00","2015","12","15","14:00","4.3","","4.0","","98","","2","","13","","","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 15:00","2015","12","15","15:00","3.8","","3.4","","97","","2","","19","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 16:00","2015","12","15","16:00","2.9","","2.2","","95","","3","","20","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 17:00","2015","12","15","17:00","2.6","","1.7","","94","","3","","16","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 18:00","2015","12","15","18:00","2.4","","0.6","","88","","2","","13","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 19:00","2015","12","15","19:00","2.2","","0.4","","88","","2","","8","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 20:00","2015","12","15","20:00","2.2","","0.6","","90","","36","","4","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 21:00","2015","12","15","21:00","2.0","","0.9","","93","","31","","8","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 22:00","2015","12","15","22:00","2.0","","0.8","","92","","33","","8","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-15 23:00","2015","12","15","23:00","1.6","","0.5","","93","","33","","7","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 00:00","2015","12","16","00:00","1.5","","0.0","","90","","2","","6","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 01:00","2015","12","16","01:00","1.5","","-0.3","","88","","3","","9","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 02:00","2015","12","16","02:00","0.4","","-0.9","","91","","2","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 03:00","2015","12","16","03:00","0.2","","-1.1","","91","","2","","10","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 04:00","2015","12","16","04:00","0.6","","-1.2","","88","","3","","9","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 05:00","2015","12","16","05:00","1.1","","-2.0","","80","","4","","12","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 06:00","2015","12","16","06:00","1.3","","-2.6","","75","","4","","8","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 07:00","2015","12","16","07:00","1.3","","-2.6","","75","","5","","8","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 08:00","2015","12","16","08:00","1.2","","-3.3","","72","","5","","10","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 09:00","2015","12","16","09:00","1.2","","-3.3","","72","","4","","14","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 10:00","2015","12","16","10:00","1.4","","-3.1","","72","","5","","13","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 11:00","2015","12","16","11:00","1.4","","-3.7","","69","","5","","12","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 12:00","2015","12","16","12:00","1.3","","-3.8","","69","","5","","12","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 13:00","2015","12","16","13:00","1.2","","-3.9","","69","","5","","7","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 14:00","2015","12","16","14:00","1.2","","-3.8","","69","","7","","5","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 15:00","2015","12","16","15:00","0.8","","-3.8","","71","","10","","11","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 16:00","2015","12","16","16:00","0.6","","-3.3","","75","","11","","13","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 17:00","2015","12","16","17:00","0.5","","-2.9","","78","","9","","12","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 18:00","2015","12","16","18:00","0.6","","-2.7","","78","","11","","8","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 19:00","2015","12","16","19:00","1.0","","-2.5","","78","","6","","9","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 20:00","2015","12","16","20:00","1.2","","-2.2","","78","","8","","10","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 21:00","2015","12","16","21:00","1.0","","-1.9","","81","","12","","9","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 22:00","2015","12","16","22:00","1.0","","-1.8","","82","","7","","13","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-16 23:00","2015","12","16","23:00","1.5","","-1.6","","80","","6","","10","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 00:00","2015","12","17","00:00","1.7","","-1.5","","79","","7","","10","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 01:00","2015","12","17","01:00","1.7","","-1.5","","79","","6","","7","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 02:00","2015","12","17","02:00","1.1","","-1.2","","85","","4","","10","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 03:00","2015","12","17","03:00","0.1","","-1.2","","91","","2","","12","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 04:00","2015","12","17","04:00","0.9","","-0.9","","88","","2","","13","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 05:00","2015","12","17","05:00","0.8","","-0.8","","89","","4","","15","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 06:00","2015","12","17","06:00","1.0","","-0.3","","91","","2","","8","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 07:00","2015","12","17","07:00","3.5","","1.9","","90","","10","","7","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 08:00","2015","12","17","08:00","5.0","","3.5","","90","","17","","10","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 09:00","2015","12","17","09:00","5.6","","4.0","","89","","15","","21","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 10:00","2015","12","17","10:00","6.0","","4.6","","91","","15","","14","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 11:00","2015","12","17","11:00","6.2","","5.1","","93","","14","","18","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 12:00","2015","12","17","12:00","6.6","","5.6","","94","","14","","15","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 13:00","2015","12","17","13:00","6.7","","6.0","","95","","15","","16","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 14:00","2015","12","17","14:00","6.9","","6.2","","95","","14","","11","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 15:00","2015","12","17","15:00","6.9","","6.3","","96","","16","","10","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 16:00","2015","12","17","16:00","7.1","","6.6","","96","","15","","15","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 17:00","2015","12","17","17:00","7.1","","6.7","","97","","15","","15","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 18:00","2015","12","17","18:00","7.3","","6.9","","98","","16","","9","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 19:00","2015","12","17","19:00","7.4","","7.0","","98","","16","","9","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 20:00","2015","12","17","20:00","7.3","","7.0","","98","","16","","9","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 21:00","2015","12","17","21:00","7.1","","6.9","","98","","18","","8","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 22:00","2015","12","17","22:00","7.1","","6.9","","99","","19","","4","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-12-17 23:00","2015","12","17","23:00","7.3","","7.1","","99","","24","","6","","","","99.96","","","","","","NA"
