"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 07:00","2015","07","12","07:00","21.8","","15.4","","67","","25","","14","","","","101.11","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 08:00","2015","07","12","08:00","22.3","","16.0","","68","","27","","15","","","","101.12","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 09:00","2015","07","12","09:00","23.5","","16.4","","64","","28","","11","","","","101.12","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 10:00","2015","07","12","10:00","25.2","","17.5","","62","","29","","10","","","","101.11","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 11:00","2015","07","12","11:00","26.5","","17.7","","59","","27","","11","","","","101.10","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 12:00","2015","07","12","12:00","27.0","","18.5","","60","","22","","15","","","","101.06","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 13:00","2015","07","12","13:00","28.0","","19.7","","61","","23","","13","","","","101.03","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 14:00","2015","07","12","14:00","27.7","","19.4","","61","","21","","19","","","","100.97","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 15:00","2015","07","12","15:00","29.0","","18.5","","53","","24","","10","","","","100.90","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 16:00","2015","07","12","16:00","29.5","","18.5","","52","","26","","13","","","","100.87","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 17:00","2015","07","12","17:00","29.0","","18.9","","54","","27","","15","","","","100.85","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 18:00","2015","07","12","18:00","28.1","","18.9","","58","","27","","14","","","","100.87","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 19:00","2015","07","12","19:00","27.7","","19.3","","60","","26","","12","","","","100.90","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 20:00","2015","07","12","20:00","26.6","","19.1","","63","","25","","7","","","","100.89","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 21:00","2015","07","12","21:00","24.1","","18.9","","73","","33","","5","","","","100.93","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 22:00","2015","07","12","22:00","25.0","","19.7","","73","","25","","2","","","","100.94","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-12 23:00","2015","07","12","23:00","24.7","","20.1","","75","","22","","6","","","","100.95","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 00:00","2015","07","13","00:00","24.4","","19.0","","72","","25","","10","","","","100.95","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 01:00","2015","07","13","01:00","22.8","","17.5","","72","","28","","5","","","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 02:00","2015","07","13","02:00","22.7","","17.0","","71","","26","","9","","","","100.94","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 03:00","2015","07","13","03:00","21.3","","16.4","","74","","30","","2","","","","100.89","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 04:00","2015","07","13","04:00","21.4","","16.5","","74","","23","","5","","","","100.89","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 05:00","2015","07","13","05:00","21.1","","16.2","","74","","24","","5","","","","100.88","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 06:00","2015","07","13","06:00","21.9","","15.7","","68","","24","","6","","","","100.86","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 07:00","2015","07","13","07:00","23.0","","15.6","","63","","28","","6","","","","100.87","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 08:00","2015","07","13","08:00","23.6","","15.1","","59","","22","","8","","","","100.84","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 09:00","2015","07","13","09:00","24.5","","13.9","","52","","22","","7","","","","100.82","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 10:00","2015","07","13","10:00","26.2","","16.5","","55","","20","","5","","","","100.81","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 11:00","2015","07","13","11:00","27.7","","18.8","","58","","18","","9","","","","100.77","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 12:00","2015","07","13","12:00","28.4","","18.4","","55","","18","","10","","","","100.66","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 13:00","2015","07","13","13:00","28.7","","18.1","","53","","25","","7","","","","100.56","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 14:00","2015","07","13","14:00","29.7","","19.6","","54","","21","","5","","","","100.51","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 15:00","2015","07","13","15:00","29.5","","20.0","","57","","17","","11","","","","100.47","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 16:00","2015","07","13","16:00","28.6","","19.0","","56","","20","","8","","","","100.41","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 17:00","2015","07","13","17:00","29.1","","20.0","","58","","15","","15","","","","100.32","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 18:00","2015","07","13","18:00","28.4","","19.4","","58","","16","","14","","","","100.34","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 19:00","2015","07","13","19:00","26.9","","19.1","","62","","16","","8","","","","100.30","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 20:00","2015","07","13","20:00","26.3","","18.2","","61","","17","","8","","","","100.24","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 21:00","2015","07","13","21:00","25.3","","18.5","","66","","14","","16","","","","100.21","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 22:00","2015","07","13","22:00","24.1","","18.9","","73","","16","","12","","","","100.22","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-13 23:00","2015","07","13","23:00","23.8","","19.3","","76","","21","","14","","","","100.19","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 00:00","2015","07","14","00:00","22.5","","19.1","","81","","17","","8","","","","100.16","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 01:00","2015","07","14","01:00","22.1","","18.8","","82","","15","","15","","","","100.11","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 02:00","2015","07","14","02:00","22.1","","18.6","","81","","14","","16","","","","100.05","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 03:00","2015","07","14","03:00","21.7","","18.5","","82","","15","","16","","","","100.02","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 04:00","2015","07","14","04:00","22.0","","18.5","","80","","16","","14","","","","100.02","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 05:00","2015","07","14","05:00","21.9","","18.4","","81","","16","","15","","","","100.00","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 06:00","2015","07","14","06:00","22.7","","18.5","","77","","15","","17","","","","99.97","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 07:00","2015","07","14","07:00","24.1","","18.9","","72","","15","","19","","","","99.92","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 08:00","2015","07","14","08:00","24.4","","19.2","","73","","15","","19","","","","99.93","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 09:00","2015","07","14","09:00","25.9","","18.9","","65","","16","","19","","","","99.85","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 10:00","2015","07","14","10:00","26.6","","17.5","","58","","16","","22","","","","99.82","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 11:00","2015","07","14","11:00","27.1","","17.8","","57","","14","","20","","","","99.77","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 12:00","2015","07","14","12:00","26.7","","17.7","","58","","15","","24","","","","99.75","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 13:00","2015","07","14","13:00","25.0","","18.2","","66","","15","","24","","","","99.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 14:00","2015","07","14","14:00","25.8","","18.0","","62","","16","","22","","","","99.63","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 15:00","2015","07","14","15:00","25.3","","18.1","","64","","28","","9","","","","99.65","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 16:00","2015","07","14","16:00","25.4","","18.3","","65","","30","","9","","","","99.63","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 17:00","2015","07","14","17:00","24.4","","19.3","","73","","33","","11","","","","99.60","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 18:00","2015","07","14","18:00","22.4","","18.5","","79","","32","","17","","","","99.62","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 19:00","2015","07","14","19:00","22.0","","18.7","","82","","34","","11","","","","99.64","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 20:00","2015","07","14","20:00","22.2","","19.2","","83","","3","","9","","","","99.63","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 21:00","2015","07","14","21:00","21.6","","18.6","","83","","33","","5","","","","99.72","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 22:00","2015","07","14","22:00","21.7","","19.0","","85","","30","","8","","","","99.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-14 23:00","2015","07","14","23:00","18.3","","13.7","","74","","1","","31","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 00:00","2015","07","15","00:00","16.9","","11.6","","71","","1","","30","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 01:00","2015","07","15","01:00","15.7","","9.5","","67","","1","","29","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 02:00","2015","07","15","02:00","15.2","","8.6","","65","","1","","24","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 03:00","2015","07","15","03:00","14.1","","7.5","","64","","1","","22","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 04:00","2015","07","15","04:00","13.9","","7.7","","66","","1","","16","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 05:00","2015","07","15","05:00","13.9","","6.4","","61","","36","","16","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 06:00","2015","07","15","06:00","13.7","","6.7","","63","","35","","18","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 07:00","2015","07","15","07:00","13.8","","6.2","","60","","36","","20","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 08:00","2015","07","15","08:00","15.0","","6.6","","57","","1","","22","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 09:00","2015","07","15","09:00","15.8","","6.7","","55","","2","","18","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 10:00","2015","07","15","10:00","16.6","","7.1","","54","","33","","16","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 11:00","2015","07","15","11:00","18.0","","8.4","","53","","35","","11","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 12:00","2015","07","15","12:00","19.1","","7.5","","47","","31","","8","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 13:00","2015","07","15","13:00","19.8","","7.1","","44","","32","","14","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 14:00","2015","07","15","14:00","20.6","","7.3","","42","","31","","9","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 15:00","2015","07","15","15:00","22.1","","8.2","","41","","36","","14","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 16:00","2015","07","15","16:00","22.6","","7.2","","37","","35","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 17:00","2015","07","15","17:00","22.2","","7.8","","40","","34","","16","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 18:00","2015","07","15","18:00","21.6","","7.1","","39","","36","","16","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 19:00","2015","07","15","19:00","20.2","","7.3","","43","","35","","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 20:00","2015","07","15","20:00","18.2","","7.2","","48","","35","","16","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 21:00","2015","07","15","21:00","17.8","","7.2","","50","","1","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 22:00","2015","07","15","22:00","16.3","","7.4","","56","","1","","12","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-15 23:00","2015","07","15","23:00","15.5","","7.3","","58","","1","","14","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 00:00","2015","07","16","00:00","14.7","","7.4","","61","","1","","9","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 01:00","2015","07","16","01:00","14.4","","7.4","","63","","2","","10","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 02:00","2015","07","16","02:00","11.7","","6.7","","71","","34","","6","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 03:00","2015","07","16","03:00","12.3","","7.1","","70","","2","","5","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 04:00","2015","07","16","04:00","10.5","","7.9","","84","","33","","8","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 05:00","2015","07","16","05:00","11.9","","7.8","","76","","1","","8","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 06:00","2015","07","16","06:00","13.6","","9.1","","74","","34","","4","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 07:00","2015","07","16","07:00","15.7","","8.4","","62","","1","","4","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 08:00","2015","07","16","08:00","17.4","","8.3","","55","","32","","7","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 09:00","2015","07","16","09:00","18.5","","7.5","","49","","31","","6","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 10:00","2015","07","16","10:00","19.7","","8.2","","47","","9","","7","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 11:00","2015","07","16","11:00","20.0","","6.1","","40","","2","","10","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 12:00","2015","07","16","12:00","20.9","","6.5","","39","","32","","10","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 13:00","2015","07","16","13:00","21.0","","6.9","","40","","21","","17","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 14:00","2015","07","16","14:00","22.3","","8.8","","42","","30","","11","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 15:00","2015","07","16","15:00","22.4","","8.4","","41","","29","","13","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 16:00","2015","07","16","16:00","22.9","","8.1","","39","","28","","10","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 17:00","2015","07","16","17:00","23.2","","9.5","","42","","22","","9","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 18:00","2015","07","16","18:00","22.8","","9.2","","42","","21","","17","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 19:00","2015","07","16","19:00","21.9","","10.2","","47","","23","","12","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 20:00","2015","07","16","20:00","21.2","","10.9","","52","","23","","11","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 21:00","2015","07","16","21:00","20.5","","11.9","","58","","24","","8","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 22:00","2015","07","16","22:00","19.6","","12.9","","66","","20","","7","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-16 23:00","2015","07","16","23:00","18.6","","11.6","","64","","19","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 00:00","2015","07","17","00:00","17.8","","12.1","","69","","19","","7","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 01:00","2015","07","17","01:00","16.6","","11.5","","72","","18","","5","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 02:00","2015","07","17","02:00","15.9","","10.5","","70","","16","","5","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 03:00","2015","07","17","03:00","16.1","","10.5","","69","","13","","3","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 04:00","2015","07","17","04:00","14.1","","10.8","","81","","11","","2","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 05:00","2015","07","17","05:00","14.9","","9.9","","72","","12","","5","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 06:00","2015","07","17","06:00","16.4","","10.8","","69","","14","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 07:00","2015","07","17","07:00","18.5","","11.3","","63","","12","","12","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 08:00","2015","07","17","08:00","20.5","","12.2","","59","","14","","12","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 09:00","2015","07","17","09:00","21.3","","11.4","","53","","14","","21","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 10:00","2015","07","17","10:00","22.3","","11.4","","50","","13","","23","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 11:00","2015","07","17","11:00","22.8","","10.7","","46","","14","","18","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 12:00","2015","07","17","12:00","24.1","","11.5","","45","","13","","16","","","","101.16","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 13:00","2015","07","17","13:00","23.4","","12.3","","50","","16","","15","","","","101.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 14:00","2015","07","17","14:00","23.5","","12.5","","50","","14","","14","","","","101.10","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 15:00","2015","07","17","15:00","23.7","","12.9","","51","","16","","10","","","","101.05","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 16:00","2015","07","17","16:00","23.7","","13.4","","53","","15","","10","","","","101.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 17:00","2015","07","17","17:00","23.5","","14.1","","56","","15","","13","","","","100.98","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 18:00","2015","07","17","18:00","23.0","","14.1","","57","","15","","14","","","","100.93","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 19:00","2015","07","17","19:00","21.8","","15.8","","69","","15","","11","","","","100.90","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 20:00","2015","07","17","20:00","21.4","","13.7","","62","","20","","18","","","","100.91","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 21:00","2015","07","17","21:00","20.2","","14.6","","70","","13","","10","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 22:00","2015","07","17","22:00","19.6","","14.4","","72","","14","","6","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-17 23:00","2015","07","17","23:00","18.5","","14.8","","79","","36","","4","","","","100.77","","","","","","NA"
